3,828351233270014475e+00
-2,533080219499955099e+00
-2,422273501216265057e+00
-1,093044244111544883e+00
1,130365496773145573e+00
-1,330213249987292956e+00
1,171618358469274979e+00
-2,761780896401094809e-01
-1,013293862986127447e+00
-4,124662339819925805e+00
-1,001549944610166248e-01
-5,432708981056937336e-01
-2,465816385927514620e+00
-9,678187792150675373e-01
6,459341950558670220e-01
7,273322493539258193e-01
-3,086054650821508094e+00
7,345278166115626339e-01
-5,566770165138324344e+00
2,387473829817089221e+00
4,775412625430837110e-01
3,674108826623235124e+00
-2,271005990773244498e+00
-2,906320432950394217e+00
-2,938797848916382183e+00
5,869358358300701184e+00
-8,727943019595086893e-01
-5,905647514255718544e-01
-4,015897767350656622e+00
1,750988510410558252e+00
-6,594028753028522871e+00
3,163523521698438312e+00
-3,958758049011879887e+00
6,748809666476724978e-01
1,265474765269881452e+00
-8,388668222047627188e-01
3,546013193530969110e-01
-4,654356156620855223e-01
4,135671052867246900e+00
-1,636602380985264338e+00
4,609043343645236740e-02
1,589079210805500741e+00
-2,614688457054064052e+00
-5,353000065934370166e-01
8,242575770754706710e+00
-1,410009721540715633e-01
-1,547101044553273186e-01
-5,978087576254225155e-01
-1,598723861685538594e+00
-2,142667344035501298e+00
-4,727249929830546371e+00
9,908349819964028526e-01
2,264892997810259878e+00
2,608653782454180003e+00
3,569764024685090131e+00
2,854121677161821857e+00
4,164206888856702093e+00
4,363023583921344262e+00
-4,225273512526298014e-01
3,965675197871716406e-01
1,009855169992388779e+00
-4,381490031058923873e-01
-2,473109324487773875e-01
5,350853133826700692e-01
7,536805001608358090e+00
2,254151772164807888e+00
1,820170361611542109e+00
4,418906207718835688e+00
1,467547380423232628e+00
3,296200961723108502e+00
-5,771092285281846479e+00
7,396118499588710815e-01
-2,437501619854096635e+00
-5,011514347367558742e+00
-1,044461036086785199e+00
-2,414770311061821051e+00
-3,149172147936292188e+00
-1,462412399160215815e+00
2,044819636476680191e+00
9,454509541379094717e-01
-1,586664141534540384e+00
1,118388087076509718e+00
3,152898839691855581e-01
-1,383320992939120808e+00
-2,674420701968017178e-01
-2,767579267227779916e+00
2,463507083579671075e+00
-4,304220699763061653e+00
9,628315822375885791e-01
-2,709603384575934304e-01
8,369205285519319970e-01
1,677359241455486927e-01
3,411944637180230444e+00
-5,427505536688743693e-01
-4,839658872757111041e+00
7,234680840490361753e-01
-1,785636641575031103e+00
1,663755963362949786e-01
-3,114864179922070431e+00
-1,003898067741792799e+00
6,854296474125551875e-01
-2,576815141724384084e+00
-3,710875727004018021e+00
4,855014104556944154e+00
-2,833708778592111788e+00
-1,431216040352323970e+00
-2,103020754999498365e+00
2,980241927076253461e+00
6,285932060975382707e-02
2,887177910541440795e+00
-1,219224896037662820e+00
-3,294408228428189034e+00
4,328723977125601419e-01
3,613751036418090923e+00
7,736273377908637894e-01
-9,337181452376905888e-01
-2,824208902239555008e-01
-1,953644878875133717e-01
2,898732387369562957e+00
6,771133390411004704e+00
1,057931328775257029e-01
-1,387653404010472658e+00
2,536818568348128355e+00
-2,942244617061071654e+00
-7,579708413271805112e-01
-5,394382817391005780e+00
1,628155282880939803e+00
1,501425067682616632e+00
-2,087048250071996236e+00
-2,836124777701511390e-01
2,861852177094224459e+00
-1,314545768925828861e+00
2,610530281138377706e+00
2,819444004367011036e+00
4,720218553504016867e+00
1,097988460999120619e+00
-2,876336691552420222e-01
3,431503942739348556e+00
-5,676983061323064711e-02
5,291332440959089389e+00
1,067555671042989429e+00
-2,015647694402968870e+00
4,075989992658922700e-01
7,311162537139467288e-01
1,214215017591119494e+00
-1,537697919371982413e+00
-1,333823202554382359e+00
-4,724746319607567635e+00
3,068232649708484416e-01
-2,638281708742801435e+00
-9,490674663437164149e-01
-6,346220972891493117e-01
-5,569266732344572368e+00
1,235462353267680405e-02
1,028932288886952096e+00
6,419338857132583787e-01
7,411309531096122782e+00
2,675783733183345170e+00
-9,872256439258398908e-01
-1,223074142403798997e-01
-1,543853293551931349e+00
-6,134965680149226386e-02
1,324715291473001155e+00
3,218125999876839227e+00
4,534706560176401946e-01
-6,038752631679568383e-02
-9,924602992425234360e-01
1,399303307889969428e-01
3,327844748547377662e+00
-1,304281906444265227e+00
7,137542160180728956e+00
8,693442913479320078e-01
-5,235017616217099157e-01
5,885990693810947860e+00
1,736158442084951570e-01
-5,846822443357017063e-01
-8,892441933822066158e-01
1,895371387943296446e-02
-5,245389311666964538e+00
6,701923143438932584e-01
2,388456611461034829e+00
7,459387040199598751e-01
-1,374305908928808995e+00
1,442207775671383807e+00
2,724485526540735836e-01
5,865460686619726749e-01
-2,901210350483615752e+00
-3,483874142577845223e+00
-1,366867058529211754e+00
3,645884206453411380e-01
-7,474475067247579041e-01
-5,633362766548351885e+00
-1,650035020354203574e+00
2,413227954843675693e+00
-6,080039642382657483e-01
-3,940560503953264071e+00
2,761117258673254860e+00
2,189726062096397641e+00
-8,060108072391244605e+00
-3,250544559459176863e+00
-8,687692455800943847e-01
1,255103899621138996e+00
-3,880844265447416230e-01
-2,070838665135079637e+00
1,109740939766977297e+00
1,959384174560993563e-01
1,961549699350079168e-01
-1,230935158987604305e+00
1,315760360099404558e+00
-1,944356788769468158e+00
-5,978306874630864298e-01
-5,132275075278429632e-01
-5,910675144432488537e+00
-6,586609288530015371e-01
1,244284713375646723e+00
3,678282601475229008e+00
-5,145790403105526822e-01
-1,031401382197823624e+00
2,013213359591685681e+00
3,597147914097591936e+00
-2,766717223454136843e+00
2,493624040750789916e+00
6,959092754322239172e-01
5,088038462135661355e+00
-5,904222873169212571e-01
2,964591005921730638e+00
2,432049530197823717e-01
2,857971545089079690e-01
-4,156455465142324002e+00
-2,413551241040105655e+00
-3,986031283532633473e+00
-3,026749580526373329e-01
4,239555917792839912e-01
3,357697579224101059e+00
1,151216908849820308e+00
5,355675419055154762e+00
9,796613141823463655e-01
2,538841470246378851e+00
-5,497358169620044421e+00
-2,278507964533925456e+00
-4,899617167571890697e+00
1,453010205607222494e+00
8,333564960195199989e-02
-1,780962681363378874e-01
-7,629299261253987829e-01
-1,601412371009230950e+00
2,272159786403695758e+00
-4,774689576605659624e+00
1,275018668571258784e+00
1,114603254312322100e+00
1,391440539876388494e+00
1,402958389615680979e+00
-1,060325309363512769e+00
4,470774548873036602e-01
2,564181267393187635e+00
-3,485373765758343900e+00
2,371189872528354670e+00
2,928125360867817051e+00
4,383453265967690804e+00
1,896797558827978625e+00
-3,664102974068589536e+00
1,624194840659342609e-01
1,296122756713620428e+00
-2,259844493748743410e+00
2,516128577802554944e-01
2,661262099471166653e+00
2,615193213773342684e+00
-1,247931835753414820e+00
4,377012434620548120e+00
-5,654621944872064709e+00
-5,788278895924148237e-01
-1,705375165367541523e+00
-1,326898109669436554e+00
-3,710464970691809583e+00
-4,389393647147715072e+00
1,293015356652733372e+00
2,716499554504279601e+00
5,338758125552602908e-03
-1,100727873227685061e+00
1,432993202751160933e+00
-4,078200184676122331e-01
-1,210723550457909914e+00
-2,939061391635688913e-01
-2,130920811922563107e+00
-1,848898739202683661e+00
-1,042300024027966732e-01
3,883487531901696155e+00
6,725376416466393170e-01
-8,803978327489720979e-01
4,890693024589949367e+00
-5,515920112967449995e+00
-7,190065953890928396e-01
-1,640530023480095023e+00
6,067544430458937654e-01
-3,581521797050993605e+00
2,515901609537043448e-01
1,418755377597761491e+00
-1,564185670177564991e-01
-2,822374629826145398e+00
-2,119374817359222618e+00
-2,780704347762922968e+00
-2,701806923961763029e+00
-4,813745364227185242e+00
2,509294740509782962e+00
1,920100517043196175e+00
-1,673421910152446568e+00
-4,291594174912862630e-02
3,491689566345803630e-01
7,556000622070082606e-01
9,488282971438496416e-01
1,024806988668005708e-01
5,050036403601345647e-01
-1,987660582129002984e+00
2,908738352552571182e+00
-8,831439102258037410e-01
4,397753030489330861e+00
1,059293962016583324e+00
-1,348888990204085481e+00
-1,441312100410483188e+00
2,853591697720081033e+00
-3,166822293863065241e+00
2,441405184317837040e+00
1,907472664920091487e+00
-2,563462877344804269e+00
-5,237054728881347376e-01
-1,476597530833234917e-01
-2,923680331780433406e+00
2,079843935499850804e+00
2,595155835097234132e+00
-5,338151167431790967e+00
2,890754141787109655e-01
5,318752608140736804e+00
9,186123067507707685e-01
-4,313481183490088355e+00
4,020463606479503405e+00
-4,447682438120492687e-01
-5,293014450588593434e+00
3,123812114189398859e+00
-4,360166321626994801e+00
2,001311480046062408e-01
-2,559257858683552378e-01
-4,513290483871195136e-01
-3,986963596980349633e-01
-2,407426288191543418e-01
-1,135666029146134459e+00
3,612227863758458835e+00
7,164221214304731244e-01
-2,515205109016142027e-01
4,817515819086613860e+00
1,007795458889136464e+00
-4,194335167456064717e+00
-1,079335796905147138e+00
-3,856138224096171130e-01
1,504734577777014026e+00
-3,630617199409063023e+00
2,672157054497100725e-01
-8,008665745188436880e-01
-3,307242152290607029e-01
-3,813645876255939093e+00
2,118272099753445215e+00
-1,840469303628515130e+00
5,993210372772891231e-02
-4,354676768293253564e-01
-1,547273833412555311e+00
-1,480367663736022132e+00
-9,785059222456055084e-01
1,940153798124106377e+00
2,346229348569769613e+00
3,073870542442883380e+00
2,443672376714094430e+00
1,113206242886030539e+00
-1,376011550943485595e-01
6,470278305145183317e+00
3,363349307190720339e+00
8,620016486993584692e-01
-1,531318228830243600e+00
1,871793261131086572e+00
-1,667455373957053011e+00
1,675842028779699899e-01
3,278746847398295028e+00
4,629100044755940502e-01
1,239989590712186285e+00
-4,700403330645639421e+00
-8,262449799069778722e-01
1,050238096382479114e+00
1,009133155152400985e+00
-7,633457684560528200e+00
2,064524823879216597e-01
1,925685799544488930e+00
5,187191314982164680e-01
-5,376334741329046318e-01
1,607476970995809662e+00
3,221196551568637378e+00
-6,379740330224383804e-01
6,618558425868779072e-01
2,438862767949109056e+00
6,052002835870732289e-01
2,237339535526398481e-03
-1,985890995382095792e+00
-4,340461112859991921e+00
2,329446206177515410e+00
-4,483219253948938388e+00
-2,025001797794202751e+00
3,766671243663326507e-01
-1,672892793462342098e+00
-2,658126099872529569e+00
-2,325930666994804330e+00
-1,030473025346100524e+00
9,813767121898751000e-01
1,405706526754463281e+00
9,593694199574376302e-01
5,828847868579117852e-01
1,736730552306167574e+00
-2,194070342765091011e-02
-1,290361426787312471e+00
-2,830091962818671592e-01
-1,051514597685208496e+00
-1,300150722517117441e-01
-1,322478183060782797e+00
1,209117843470376430e+00
-1,291861961543056880e+00
-1,420758702930627337e-01
-9,658883969204205000e-01
-3,453815113442284535e-01
1,370574885945493815e+00
-1,963914785985570788e+00
3,109541384821192800e+00
-1,827035067626595066e-01
-2,759016359162466347e+00
1,995780576497134806e+00
-1,397266874316989371e+00
-6,146567858784667493e+00
-9,067414079690082618e-01
-2,478119043568438151e+00
2,919372387296245375e+00
-3,323726044368606303e+00
7,128153204014048283e-01
-3,186193020571951529e+00
-5,975276329855321311e-01
-2,682736291704673093e+00
-6,129532514553395650e+00
6,046350477461383655e+00
2,786823706353934060e+00
-3,829997011243837068e+00
2,771704501240566110e+00
8,591421266697883974e-01
2,703336229725582740e+00
-5,892883884510811132e-01
3,613455384507841206e+00
-2,094486024223996878e+00
7,459172760768924881e+00
3,328379298214215076e+00
-5,465597903215713593e+00
-1,908336232110841246e+00
-4,286857701183316216e+00
4,029656741260937980e-01
2,570866321815851396e+00
-3,287225276423172970e-01
-5,532196129563281550e-01
1,416228761574940043e+00
1,586069653473722640e+00
3,138084750083975472e+00
7,886145977552838637e-01
7,571844060242742813e-01
-2,142436621900578153e+00
2,085251391394996823e+00
2,774059283283500932e+00
-1,902988167681008091e+00
-6,450384966103966944e-01
6,149228382830943529e-01
3,510555734667981209e+00
-4,788901184207373929e-02
3,783744140435961079e+00
-3,662003690292771341e-02
2,853137797819971233e+00
9,053247862405877644e-01
2,077852542209144282e+00
-2,489852419745510304e+00
-6,886631834051508250e+00
1,597553338377738719e+00
-2,319052822023972116e+00
-4,367765207839510028e-02
1,994665193752962196e-01
-1,876814794964694055e+00
2,550057708835294701e+00
-2,016555509771829069e+00
1,182003007004367001e+00
-1,612449015380312378e+00
-3,137494373564569727e+00
8,083315701632549644e-01
4,058582357894895409e+00
-3,120924319269809732e+00
2,350099351409713488e+00
-5,045098274031095009e+00
3,540852954342817327e+00
2,468809120097743115e+00
-3,641099850081344957e+00
-4,711086837761989443e+00
-4,495232195565184163e-01
-1,009588563630367863e+00
3,526691262084744594e-01
-9,155328858252724522e-02
3,766591391454853888e+00
2,069053785443958571e+00
-9,446675924643713751e-01
1,480963697291582726e+00
4,021183572328921318e-01
-2,134938289665575528e+00
-1,003064088960943678e+00
-1,885066508717048395e+00
-1,565225472512097316e+00
3,876367417336167520e+00
-1,371942779899196774e+00
-5,517663058237972429e+00
-3,592682334426762769e-01
2,203146375553237668e+00
2,989270620784527654e+00
-2,712955665996751975e+00
-1,427136357727836646e+00
-9,394224872913532476e-01
-2,385895784552891197e+00
3,309885586304731842e+00
-1,239992282088191899e+00
4,695275685426214984e+00
2,533018251264049781e+00
-5,791786782568308922e-01
-1,880682731704070632e+00
1,549134791940223854e+00
1,226225832692326767e+00
-1,959602367343241891e+00
-5,548570964600130218e-01
6,012789245506549446e-02
-5,191063144223158510e+00
-8,422252235124964015e-01
-3,099953140330358181e+00
8,253844279781475946e-01
-5,200323361264550748e+00
1,203103390383216231e+00
1,269800110562786966e+00
5,093265815937817464e+00
-3,016177079891123824e+00
2,605582915278902068e+00
3,446843103052223967e-01
-9,735312785871363950e-01
4,920847266010245913e-01
8,458738121479255412e+00
-1,658397271066147427e+00
1,792051111150372078e+00
-1,631664516560616285e+00
-1,972698182675877820e+00
-1,154780269938464610e+00
4,641248428103006418e-01
-7,065526287449402920e-01
1,586995540600704135e+00
6,393942167328445780e-01
4,242212304370029052e+00
3,153934458717045919e-01
7,447154460861530545e+00
-6,144889290122128589e-01
-1,475843728030024060e+00
-3,124074563780911529e+00
6,219402405231870823e-01
1,700362316903045956e+00
-1,665451664077358673e+00
-2,756024258260799109e-01
-5,885544743370613396e+00
1,127807857287619342e+00
2,607292641528508259e+00
-2,032299980375857629e-01
-2,816814189836118310e+00
-3,726740476830806004e-01
1,042458630160915389e-01
4,485096869478639170e-01
2,269794140125121762e-01
-4,513401475772467648e-03
6,242529099157479777e+00
-2,986849038367452192e+00
-5,215234582153979170e-01
3,880193698835639360e+00
-1,377829186354684321e+00
-3,038184843036885407e+00
1,045269540494271621e-02
-1,037686774108611099e+00
7,212605754960502935e+00
-2,219292718216570925e+00
-7,364250471108763074e-01
-6,537572378021999642e-01
3,463089776295353417e+00
-2,204995567056026451e-01
2,783458000220471185e+00
-2,408797402503959351e+00
-2,541579749858344783e+00
-3,983196834945607723e+00
1,984307654226618922e+00
-2,371084894144364519e+00
-2,080917040543440510e+00
3,585984473386149229e+00
-7,618593457307356598e-01
3,449351205958740008e-01
-7,010070467533693339e-01
2,649864086472976776e+00
-3,283184422558561355e+00
1,405317092512311961e+00
-3,055157106221468299e-01
-4,408327985171170305e+00
-5,128293338848863847e+00
6,341228588667963351e+00
-1,397197683547015679e+00
-1,277841050546385304e+00
1,767882585909404058e+00
-4,231423837364582496e+00
1,638752802376199913e+00
1,855934080634908667e-01
-3,676536347108306568e+00
-1,484039329618997094e+00
-1,459222082964023226e+00
-1,673842909426668468e+00
5,985982769148693983e+00
-1,785303024498008817e+00
-1,490325633021908569e+00
-2,961791604595048089e+00
1,210976762261975342e-01
-1,630762108645177788e+00
9,837972485593307059e-01
-9,987473966375453038e-01
1,425056107786303539e+00
3,170532777214480458e+00
-2,944241402030295607e+00
-2,706720138074988569e+00
-3,317987561990356937e+00
-5,750302592514667799e-01
9,705896506918748612e-01
-1,845936815692588828e+00
-2,165709922779811558e-01
1,752009631824342550e+00
-3,376514570555833927e+00
-5,073854709498469839e-01
-3,558571044912594239e+00
-5,642326555009615774e-01
-7,056079957116214718e-01
-8,582338394499460996e-03
3,576222666116968957e-02
-2,025372600178459770e+00
1,083344570435873067e+00
-3,491042446044370084e+00
-1,045356796483135176e+00
-4,013279167444290252e+00
1,610755773912033284e+00
7,651701036394312760e-01
1,893516850970098808e+00
-1,806326795295396304e+00
-2,751275380072540244e+00
5,242834477048984532e+00
5,048003466053299082e-01
-8,768821980102891045e-01
4,189533081503135081e-01
7,354170400334388846e-01
3,123440940977169067e+00
-2,349932819848036036e+00
-3,107037222574757340e+00
4,819018326877747699e-02
-1,168238920838537753e+00
-3,432773471158712564e+00
-1,701876320825602695e+00
-4,770544219642156136e+00
1,536658572844394222e+00
1,289146243173763473e+00
-3,634508191925680087e+00
9,786425317007477753e-01
1,735884562118972019e+00
8,633160255494044533e-01
3,538422123215804849e+00
5,005299628114264543e+00
-2,573411117583781493e+00
-5,405730776624719791e-01
-3,062530490437273656e+00
-3,238179932511576986e+00
-2,698765281200381061e+00
8,913853408847952631e-01
-1,067812521648662694e+00
2,632862869627847213e-01
8,946626740623490059e-01
-9,193753220496732326e-02
-1,115955004303389231e+00
-4,929466193067558066e+00
1,139321266394233423e-01
-2,084124497101194518e+00
-2,574770401886511628e+00
-1,629060535234579499e+00
-3,524029189446677535e+00
1,052303356016689451e+00
6,599926928411647076e+00
2,335600863035949715e+00
3,472653499468064675e-01
-3,521491368581435299e+00
-1,200120309848518252e+00
9,097203242850114835e-01
2,591307632503431435e+00
-1,106788544175288491e+00
-2,402427727049913919e+00
-1,649357027380763618e+00
1,327975231170827941e+00
-1,182659088961984128e+00
2,947612325012323620e+00
4,730919350540728763e-01
-2,363941217074308820e+00
-1,219123858690781326e+00
5,940633432299953220e-01
4,657297260573214359e-01
1,427686412197940902e+00
-8,395031963040384682e-01
-5,553154038192146258e-01
2,349676552725480150e+00
-4,098651547915092230e+00
3,689208046258389828e+00
1,108090526401719567e+00
2,812545745750161252e+00
2,226445942200288464e+00
-1,508620920466324566e+00
1,742740943358660477e+00
7,251247557159530288e-01
2,097375534942527153e-01
-1,025491714600904158e+00
-2,800385344362767537e+00
1,515541222654509301e+00
-4,599220033394088247e+00
-2,339358816404114361e+00
2,083661861020212669e+00
4,857540853953046245e+00
4,283446869384064826e+00
-8,517386945937548415e-01
3,311984561635470836e+00
6,301162641835796885e-01
-1,981334933793495567e+00
-1,789144755666380870e+00
5,050871145087266534e+00
1,053853711930600623e+00
2,131909617892121300e+00
-1,278119881463191998e+00
-2,486208187149580695e+00
2,028449435444961590e+00
4,628807790172509429e-01
6,158271289732315523e+00
3,265402483802178901e-01
-1,806058251922902702e+00
2,919361709423051288e+00
4,344902897613647674e+00
-1,040579965134812879e+00
1,794660833247461618e+00
2,216133939542679343e-01
5,211396180051067084e+00
6,977823137616799842e-01
9,058846861921233673e-01
-3,570945093880664611e+00
3,276347883749410883e+00
-1,979042764150417577e+00
1,620486274067521659e+00
-3,299725672245540142e+00
4,894682823579223907e+00
1,317895570239150826e+00
4,893673713014994875e-01
1,054990803395804699e-01
1,154736497215233193e+00
-2,061001371830541551e+00
2,213922982577641307e-01
3,926016729691504281e+00
1,527365309836066221e+00
-5,746461913133212862e-01
1,902580240651325916e+00
-2,107935744750756069e+00
2,251110532057157165e+00
2,080828822179428439e+00
1,716035282265390816e+00
-2,541587150456499966e+00
-1,439525866668853071e+00
-3,060766034988623208e+00
1,331766358236228909e+00
8,704302525121158096e-01
-3,715689640521037118e-01
-1,999897881252214349e+00
8,556473439256817581e-01
-1,048244599739403204e+00
-2,056986690241231042e+00
6,494688183568745332e-01
1,154794256312467793e+00
-1,455134409063027379e+00
5,343095091238682093e-01
2,973360102101080260e-01
-2,091225725210699160e+00
3,642627934840768633e-01
3,224056005332091024e-01
-4,815380004614570192e-03
-1,253777807619310458e+00
-1,089654333948985032e+00
1,249626497626463717e+00
-1,834198788723819362e+00
-3,733755560750050551e-01
4,727492303353293956e-01
-4,640775996979238371e+00
1,825116700513195855e+00
2,330806280047220902e+00
6,299754593440319850e-01
-1,362364120459218508e+00
4,670093618006411873e+00
-2,647853729094765463e+00
-7,335099420235484668e-01
8,242376725137140481e-01
-4,369194901200195158e-01
-1,849952952259304562e+00
-2,963422816555468575e+00
1,300664200727493336e+00
-3,764642921698976075e+00
-2,273985416326528508e+00
1,377514019644421550e+00
-1,167903013345724106e-01
-5,677814244828714996e-01
-1,324880218963508938e+00
-1,233010804682103667e-01
-5,737477441417629720e+00
-9,343294108965480849e-01
-1,970839635437734438e+00
-3,669113097639469245e+00
-4,824138709490270571e+00
-1,364241966688358954e+00
5,922125272589837675e-01
1,132447864448099528e+00
2,042167060718765192e+00
-3,116389322882222590e+00
-4,163328506087198733e+00
-3,016625619231638300e+00
-1,215805980172756540e+00
3,058017415811386530e-01
3,652074369768039119e-01
-8,227092343917802308e-01
1,251837555279290692e-01
-2,449388541770362249e+00
2,861067217484181135e+00
1,128377356125013664e+00
-3,686771258890885417e+00
8,494320317755058580e-01
-2,421812096452601093e+00
-4,461506162759542038e-01
1,432197628005461576e+00
-4,214124122920710036e+00
-2,502503442984457926e+00
-4,343837776234357045e-02
-3,353282977876300475e+00
1,106140741355128854e-01
4,624801781922256438e-01
-2,788333808464120156e-01
-3,406002695857546225e-02
-2,182256104951101783e+00
8,472917760388124497e-01
-1,690003226046328244e+00
-9,928196126518651354e-01
-2,931471177006668150e-01
2,794115854681487487e+00
-1,116941287951987771e+00
-2,434759257959000500e+00
-4,927816770355319953e-01
-2,687518814150643198e+00
2,676927782499780140e+00
-1,635650750849481527e+00
3,829662422376588715e+00
-2,545353573246080803e+00
-4,060109903991093283e+00
-7,230778991385449217e-01
4,957355155481681097e-02
-2,682999938134562612e+00
2,451308243538969367e-01
4,076347176854601684e-01
-1,340218050856885057e+00
7,750291562102528120e-01
-2,755469531947843387e-01
-4,227477222396053280e-01
3,761529544211757337e+00
-1,432407133901222540e+00
-1,090837737708835187e+00
4,737971448663003682e-01
-1,286436006120746711e+00
-1,330354604336215107e+00
-7,546604337739006851e-01
3,126524023664560392e+00
4,261953837244292220e-01
4,231155275091842416e-01
-4,194732981154347229e+00
6,763107142759918755e-01
-2,200972431737348689e+00
4,059475709576006786e+00
1,238672718892549485e+00
-2,028957332371673417e+00
-3,735706407239801408e+00
-1,921675254292406709e+00
-6,226156375254472408e+00
-4,358565137352998220e-01
3,652392623423433848e-01
1,278516537145963916e-01
7,149501008407852964e+00
-2,467699650265089417e+00
3,335344194040110732e+00
2,213281556210424939e-01
-2,170413087794332840e-01
-2,393331328456083096e+00
2,038149302118683615e-01
-3,058437046057215891e+00
5,232620487432345646e-01
2,947901998606989871e+00
3,440179002306348321e-01
1,091423595666168200e+00
-1,681627791597537058e+00
-1,479887700693657937e+00
2,123067858997422785e-01
1,060761034064460206e+00
-3,923110182086314013e-01
-4,653831191817360269e-01
-1,662313953865588889e+00
2,582761861494298650e+00
-5,749625818435616154e+00
-1,231186088676381463e+00
5,159899207644005337e-01
2,077501004381246408e-01
2,317849160711743295e+00
1,314809041538522516e+00
-2,682552873106236468e-01
1,111584869338989146e+00
-1,556297099345446799e+00
-7,791630997912122325e-01
-1,237458684168498468e+00
4,014097946340278167e-01
-1,733687903746150338e+00
-2,494057641516111090e+00
-6,977570766497483978e-01
-1,299175951458154454e+00
4,594328634424845959e+00
-1,373341986058848260e-02
-3,513553990143810646e-01
-2,901609239157764364e+00
-3,360788532260639894e+00
-3,028076650431121841e-02
-3,124129296155452096e+00
3,807233297096632274e+00
-2,952640790446215413e-01
-6,351644322141652976e-01
-2,161477276171245965e+00
3,010529724817848862e+00
-2,570333040949850378e-01
8,583914050048629951e-02
-3,853010538893718806e+00
3,623438871687213236e+00
-1,320756112763854739e+00
-1,834327920288733926e+00
3,981272412084281509e+00
1,084452139045681829e+00
1,511313702962209016e+00
8,794188638232320887e-01
1,339438286567029790e+00
1,436623940446393854e+00
-1,110166081369642566e+00
1,023625284061826957e+00
-1,423327009245153763e+00
-6,188974937648252350e+00
-1,334300599097714368e+00
5,012024197910365242e-01
-1,364299664440848048e+00
-2,711340658550237759e+00
-8,784975742531024590e-02
1,536517394426746508e+00
-1,805692490838475495e+00
1,942570775084957679e+00
9,006846687436905752e-01
-1,985699455690174808e+00
4,111771802035814716e+00
3,196748032302229703e+00
9,211105720716117773e+00
1,252251876102336681e+00
-6,303480028964679738e-01
2,340211568247484220e+00
3,360464546343257947e-02
3,241779793215243455e+00
9,199899230015220475e-01
-3,180287858138646229e+00
-9,493963286041553484e-01
1,515955360881061420e+00
2,864891270827960135e+00
-6,088769629112855512e-03
8,215548094665143797e-01
7,199909919104595657e-01
1,438101710607135209e+00
-4,043523213882657674e-01
-2,489449221368841059e+00
-2,406342575795409111e+00
-5,610699787815025541e-01
-3,665387449787982921e-01
-2,034549851037034784e+00
5,712549981742684579e+00
-9,751009593500407080e-01
-9,865963706264692101e-01
3,891913207170596967e-01
-6,334396039243619381e-01
3,872434145694843566e-01
-1,399246862382142575e+00
2,457319388629626289e+00
2,087516533121593021e+00
-1,181367110504695450e+00
-2,353843290892868811e+00
1,751955608995774405e+00
9,345379363517724025e-01
-1,415511362537290874e-01
1,703881931221148172e+00
-2,830619952609894074e+00
1,036405505073920041e+00
6,504791678976822311e-01
1,085497812045160160e+00
7,782737407402118279e-01
-1,031208075282991077e+00
-1,207476350536323073e+00
1,485129129661341363e+00
-8,502803074258671323e-01
-2,338515570883740846e+00
-2,988747941469575231e+00
-8,041134845208723902e-01
3,563364152808065732e+00
-2,035599360056480567e+00
5,558511663320169660e+00
3,258601442181068841e-01
-4,418856329241556136e-01
3,762286952582865052e+00
-8,719216162741872944e-01
-2,510708534582944740e+00
1,799117685596315797e+00
1,431638048405784902e+00
-1,853780878738059690e-01
6,077474517763422623e-01
9,350708448009645846e-01
-2,389307721823595854e-01
1,161507712476955945e+00
-4,364206021384211542e-01
-3,797565226476464217e-01
-1,268718267053817961e+00
8,077981619055099038e-01
-9,007582689786780561e-01
1,386337045749528041e-01
-6,100691786260938443e+00
-5,988684999891611405e-01
-7,111225272482336879e-02
-5,311682362425705906e-01
-3,600856066339264583e+00
3,245956912413315854e-01
1,911713568489065596e+00
-1,655428126529689070e+00
-1,036423957768842552e+00
-2,617292128269684603e+00
5,168610173653017670e-01
8,144692774979628291e-01
-2,157577839760913108e+00
-1,456703326393810727e+00
1,661533697777690222e+00
-1,251360677332093330e+00
5,388518087961245762e+00
2,696497303589374006e+00
-3,844379774791842230e+00
1,691909768488313093e+00
4,159194292001815452e-01
2,625482073712125164e+00
5,479025509231859381e+00
-3,344461215115810404e+00
-6,285844212035970990e+00
4,897160745463173537e-02
4,095935136888995826e-02
2,824959400151507150e-01
-1,191277021977967587e+00
-4,540857948279833245e+00
-1,660836633137972029e-01
5,795205970310562948e-01
1,513935302707198005e+00
5,692157358557199842e+00
3,512995770354693237e-02
3,892993164257086303e+00
-8,407972888516855869e-01
2,788447812758074296e+00
3,244391626997416456e+00
-3,177978458004321882e-01
-8,625505541820210897e-01
3,856313770355934700e+00
2,467217621642674441e+00
5,268436355072091182e+00
-2,443894156073812551e-01
1,861903610422841249e+00
-9,315935543019060461e-01
-3,131884707993851436e+00
-3,611763104936865920e-01
-1,387522766040693301e-01
-3,046517217657828347e+00
3,890966366590603354e+00
-4,321096639555938701e+00
2,000964938751945255e+00
-8,425058337415778364e-01
2,483277571418299079e+00
-1,361624411544859026e+00
1,598443256760751385e+00
2,500479936598818842e+00
-3,247157716383591852e-01
-1,255738808863556155e+00
-1,651285137158308575e-02
9,520072127354313463e-02
1,486088174705423870e-01
-3,739618415663831463e+00
-2,995119798061168126e+00
4,705553696268158781e+00
-1,100525036124710532e+00
8,504419510006949734e-01
-3,426671634787509468e+00
8,294274170513898925e-01
1,685487980402782249e+00
1,191423618515346193e-03
4,637947148282481002e+00
-2,504778742701091687e+00
4,363000989857805934e-01
