-3,187085116375201369e-05
-2,837277544947514889e-05
-1,413451557138258466e-06
8,143064420700982394e-05
-1,191856222281841264e-05
-3,093133202701502555e-06
7,174417112728385339e-06
-3,966847833428745602e-05
9,247674653241953109e-06
-3,576374508282094449e-05
2,462045089608545776e-05
-4,466557745917172769e-05
-3,244484865031218402e-05
4,760521661145579663e-06
-4,229014200934529935e-05
-3,462319686041297770e-05
2,652719718231186572e-05
-4,467507501926934921e-05
-3,643599064662208636e-05
-4,181313228120752735e-05
-4,411324286778651278e-05
-4,009481692626958434e-05
-4,506595677314974437e-05
-3,200900710302046739e-05
-2,341131246254396064e-05
6,060435607435659243e-06
-4,815582306604505477e-06
-2,209932565980368891e-05
2,051989986976950953e-04
4,411583883829494111e-05
-3,897781806455171072e-05
5,244961346920996647e-06
-3,777631716467049551e-05
-7,442916345370709715e-06
-3,367465089373190097e-05
-2,526063398296142459e-06
9,417283295514357891e-06
-3,806313560905652225e-06
-2,976098527438122656e-05
-1,777196881586123124e-05
-2,599210914163599018e-05
8,334083595787923876e-06
-4,293230264686510379e-05
-4,148632122483972588e-05
-4,780042623655535172e-05
-3,085280617763914003e-05
-3,620666675970067957e-05
-1,761040952767469682e-05
-2,156722164183661020e-05
-4,003662560094133841e-05
2,880750219086205974e-05
-3,710661825108685477e-05
-2,521105652942686403e-05
5,243094884493492733e-06
-1,813057294572735831e-05
1,169104829301813357e-04
8,660305150005866376e-05
-1,597247959169655177e-05
-3,533113253615725153e-05
-5,014358494307301230e-06
-3,681945036308949417e-05
-3,774185040324907770e-05
-1,721886613919147317e-05
-1,581745697602516065e-05
2,532973385406994183e-04
-3,754696155891094108e-05
-1,949640358186889696e-05
1,506918146173184228e-04
-2,240442911566094405e-05
-3,959513399631045603e-05
-4,902015042226970067e-05
-3,368743572756263070e-05
7,954169873747950729e-06
4,100209589855658169e-07
2,870363343263556023e-05
7,546790455159511316e-05
-3,206092148347118077e-05
-1,571497743606276788e-05
-1,633872523290768897e-05
-1,305372778443284405e-05
-2,961566636609677967e-05
-4,511450631299400823e-05
-4,210107800300734877e-05
-2,751157406933836595e-05
-4,104831321200242647e-05
1,807431862922157309e-04
-2,196744773713107729e-05
-1,796891821804830612e-05
-2,456111166259352651e-05
2,552354243657580269e-05
7,988628633193592819e-06
5,877018534170591922e-06
-4,381759125214245782e-05
-3,581183265753685974e-05
1,943990118491961780e-05
-4,189926533773453808e-05
1,504148221545947568e-04
2,570134524217023700e-04
4,867740142327633496e-05
-4,714786225750161320e-05
4,595108693323172566e-05
-1,731291376142774923e-05
9,840383286032068227e-08
3,480186994376746764e-04
5,026230386925902885e-06
4,609514219424707754e-05
2,837255794151345088e-05
1,570311722240906488e-05
-5,072377341462572096e-05
-9,020314025410712942e-06
8,224048609141036735e-05
-4,386626358606069613e-05
-4,012366666975222135e-05
-1,759103566108321536e-05
1,240739920018731860e-04
-1,413107602499925108e-05
-2,217092699650332463e-05
1,323140532797638684e-04
8,170360910968257364e-05
-1,152498236775128505e-05
-2,666688452429079889e-05
3,945760886920144782e-06
6,055222287431877152e-05
3,238690573621952335e-05
2,337107249429519449e-05
2,624959854168427970e-05
-1,938769928794695780e-05
-2,811420731171002373e-05
-2,936334000738157024e-05
-2,933770184783839909e-05
-2,980620546223914692e-05
-2,628271064257692961e-05
-4,103372373017974732e-05
1,201523981490238525e-05
2,901931874043954464e-04
-4,152610644995965484e-05
3,585078109376051679e-05
2,283827056734593470e-04
-2,999912163408983629e-05
-2,083448020561896280e-05
1,748031360756207827e-04
-3,190792584114728964e-05
-4,102089754847588739e-05
-2,731379379058189452e-05
-1,698042162295218866e-05
5,354200174017419736e-05
-2,045372589991042783e-05
-2,170567814223049047e-05
-3,053610900301745513e-05
-3,741099371326680621e-05
-4,530342131047925062e-05
-3,230452747817672536e-05
-4,697429304542450267e-05
5,615338207677904488e-05
-3,360430066378000452e-05
2,426026490407225805e-06
-2,405861527308499230e-05
5,672699095398352182e-05
1,266102256153326592e-04
3,697471521860312151e-05
-1,609936267013674656e-05
-1,543414379732503165e-05
4,484803302365504693e-05
-4,555771524978351796e-05
-2,170705597805411551e-05
-4,372404883720022435e-05
-1,597788015183652428e-05
3,538826631999078033e-05
-8,322011229115808121e-06
-2,210459020108608365e-07
-2,845761458201899284e-05
-3,642059477473267058e-06
-3,250569723854625139e-05
-3,893159407404309574e-05
4,746763388436136189e-06
-4,488412896792582225e-05
-6,808006552553296241e-06
-1,974110540248927046e-05
-2,325315186893176661e-05
-3,498654512138673749e-05
-3,579272250731246787e-05
-6,813781930875167548e-07
-2,599089074389904715e-05
-3,241231977268546377e-05
-3,861582693580448866e-05
-2,089411562316682654e-05
-3,569781777459475955e-05
-1,369338964149386516e-05
-1,900192482680308398e-05
1,832315724254436964e-04
-3,624912056579036802e-05
-2,917241571823451975e-05
1,841280609096199140e-05
1,232526881484511709e-05
-2,591062291322250639e-05
9,800384043306697120e-06
-3,126854695911271924e-05
1,658221748397918473e-05
3,730520876801681987e-05
5,135403115109231215e-06
9,311347617665199732e-05
-3,456176595341641883e-05
1,123460269547357505e-04
7,984243650125648491e-05
5,044627742129804239e-05
-3,188476170513637861e-05
-2,169902536552271812e-05
1,235589700010839127e-05
4,323812807114579230e-05
-2,612535628013700631e-05
-6,858717323686103807e-06
-1,887193238296269661e-05
-3,746136376155735393e-05
4,794245638366109686e-04
-3,900820104940948475e-05
-8,634909661259259324e-06
-4,404136319997213958e-05
-3,086288327411142109e-05
-2,417955410849123812e-05
-2,853913251816932238e-05
7,240257807415358419e-05
-3,649472404135764445e-05
-2,090681182161030830e-05
-3,002989338091511360e-05
7,916819896141621537e-05
-2,729259569271334939e-05
-3,547780509525080112e-05
-3,167171864570366427e-05
-8,746675794999713718e-06
-2,962817016470692196e-05
-1,172406058610907505e-05
7,334127175839339147e-05
-3,944854046628284484e-05
-3,358535838268172382e-05
-2,753320586742131787e-05
-3,769633407813361223e-05
-2,497547364684343677e-05
-2,558564280230044547e-05
-1,035232776504061332e-05
3,741733144695404790e-06
2,442285657294577665e-05
-2,490254048766598561e-05
-3,299242734760179620e-05
-3,864129785259059195e-05
6,394729899004977596e-05
4,874898004447592020e-05
-3,816508365468323550e-05
-3,744088926909908680e-05
-3,499238942410838415e-05
3,855049432067600787e-05
4,038527540981833069e-05
-3,658042937709288033e-05
1,771057227229114100e-05
2,221032880115161504e-05
-2,665280989173672173e-05
-1,618196921558555563e-05
1,406607957159658606e-05
-1,179405403534496740e-05
-2,191317324736056471e-05
5,729611463012543467e-05
-2,190895301102224448e-05
-4,453253151031019729e-05
-3,747663697502007766e-05
-1,801829697910385141e-05
-8,043506058511590853e-06
3,610928117848644862e-05
-1,702421243109462150e-05
-3,155081177896228248e-05
-1,272536821319707233e-05
5,352938807844175950e-05
-3,620427711721443048e-05
-2,014439406569995812e-05
1,532565280150170425e-05
1,104928410872873948e-04
-2,947787381994105643e-05
-3,323757518899054007e-05
-2,017716109431416391e-06
-2,726661736467692062e-05
-1,699680211974614731e-05
-4,712268470928121728e-05
-1,105631296542888734e-05
-2,946079859171798126e-05
1,884775809200395417e-05
-2,595841223783937806e-06
-3,743579584476010503e-05
-3,104032995594126649e-05
-1,849666979508808983e-05
7,130459706067084915e-05
7,205198088442036416e-05
-1,275676324528647582e-05
-2,718371859812651305e-05
-3,803579845979557965e-05
1,556220889294705305e-06
2,865234897258781845e-04
5,420020657636619101e-05
-4,918338981114547316e-05
-4,888879103909407446e-05
7,103104138763886492e-07
-1,551580756106806880e-05
-1,217184828840055078e-06
-3,253321830251620916e-05
-1,278401193425859429e-05
1,693050665935241108e-05
-3,029179875127853031e-05
-3,507859814497924454e-05
-1,882000466651808008e-05
7,995133112675463114e-05
-1,891506244532314434e-05
-3,920736163666231985e-05
-7,199737161045456327e-06
-4,027001314418329802e-05
7,389707241660411867e-04
2,500940587921644703e-05
1,185802674812903379e-04
-3,502564156032036957e-05
5,057568046888018666e-05
-1,598532015196810446e-05
2,612538370460436982e-05
-9,053245274855167536e-06
-1,010073792075619548e-05
-2,540067477321521967e-05
-4,188359640874441791e-05
3,200945322418531180e-05
1,212154093208491173e-04
-2,481823975514556360e-06
-4,083278370222680339e-05
1,927794919711106787e-04
-2,309077040161407237e-05
1,725451585352572915e-04
-3,611712465085620592e-05
-4,604157281407681281e-05
-1,658654532044212621e-05
1,439167848558364931e-05
-3,710156771622861083e-05
1,532572224742132460e-04
-1,695740299824339886e-05
-3,718917142798499963e-05
1,969107537000181515e-04
1,030096629162625459e-05
-1,131447657099824799e-05
-1,515125300612674164e-05
5,771825669909783895e-06
-1,034109639835479652e-05
1,882743681025042683e-05
-2,743127439749034105e-05
1,305745572933718407e-05
-3,971981480938520289e-05
-4,015808880493803028e-05
-3,128700292782872917e-05
1,811149756749420170e-05
2,204532991379146731e-04
-2,125527338489967481e-05
3,090948700348878018e-06
-2,241256463835269709e-05
-1,422049727465592761e-05
1,593985821126649158e-05
1,360028782601950688e-04
1,735471840343515842e-04
-6,902728291936617930e-06
4,106785927131415481e-05
-3,061069457187836528e-05
3,937753833428397611e-05
-2,203178928651150796e-05
-3,765626037239897499e-05
-1,564863003781215381e-05
1,803724265354071058e-05
1,437585441546600673e-04
1,483903850938460332e-05
-5,416273874460505573e-06
-1,636647867071551736e-05
5,865596031808369185e-06
1,258153331616959452e-04
-1,427693038149604074e-05
-2,133766160881311048e-05
-2,538759133651002792e-05
-1,109077751411584714e-05
-2,895271585397968044e-05
-1,040195966112735288e-05
-4,409786368211539070e-05
-4,553511774467621566e-05
-2,444257746735626553e-05
-2,562891648465140352e-05
-4,538642279573709600e-05
-1,013255351626120265e-05
-3,676629503866002060e-05
-3,445197977889668595e-05
9,347950413872818028e-06
-3,598622301199566777e-05
3,328946803430959755e-05
-1,002741135948552112e-05
-1,409459157889276623e-05
-3,255971367126287867e-05
-4,148396173587007584e-05
-3,659700051029537391e-05
-2,909714647237644650e-05
-3,166352415508448033e-05
-3,138986754609086096e-05
-1,915070975596364503e-05
-2,646258254757850997e-05
3,891086168058395333e-05
-6,743784911646081713e-06
-2,986108463839625454e-05
6,965954432032705730e-05
-3,678954884785959247e-05
-3,119426718431749001e-05
-4,568421272169347552e-05
1,879358881944443325e-05
-4,333948779516242337e-05
-3,027209003448693667e-05
-1,603127279524953403e-05
-4,769833499331851544e-05
-5,789388718649687767e-06
-3,704248427493067169e-05
-3,890986319516773152e-05
-2,115883678988460660e-05
-9,915678474850948189e-06
-3,465628870794719917e-05
3,052899047955481604e-05
-4,197900980336434360e-05
4,568818463858749896e-06
6,789182172306410890e-05
7,362841368957125392e-05
2,437845999358803346e-04
-3,719460769252160541e-05
-4,395918530241638643e-05
1,039755459219790160e-04
-2,905045353382160401e-05
4,315002357100047462e-06
-1,629954678877786791e-05
-3,713767555919330324e-05
-2,582085545373724949e-05
-4,049319739960078869e-05
8,722534990942508980e-05
-1,021360443644795203e-05
-2,553089290341115994e-05
-3,776082394857501536e-05
-1,583860462302599608e-05
2,649480711875223533e-05
-2,735040553522351947e-05
-3,237088133554083996e-05
2,097624493591110598e-05
-1,926805270726021348e-05
3,126369345364029005e-05
-3,448850308715734747e-05
-1,876147851987652025e-05
7,643095239084481628e-05
-3,564646240413415855e-05
4,652618194956034599e-05
-3,933142557711660423e-05
-2,766777555915133217e-05
-1,645217545836350368e-05
-4,879114923898213510e-05
7,733570304377318592e-05
1,044127610382914161e-04
-8,292842055866879160e-06
-3,703463394852098221e-05
7,560884323957425788e-06
-3,590432309510782464e-05
-2,753169007647148159e-05
6,285888749811262728e-06
-3,828152012809772506e-05
5,309338477031388350e-06
-8,080418097689355715e-06
-2,974724139537810100e-05
-2,769751210859892071e-05
-1,998648960483165757e-05
-2,622113840187425938e-05
3,395730559615619593e-05
-2,495464312416792265e-05
9,468331090953605999e-05
9,349188296582281889e-06
-2,695442156248184558e-05
2,608700180132375074e-06
3,397849867649802984e-05
1,283725359728770323e-05
-3,428371133513878573e-05
4,543366000721214229e-05
1,688240522729252615e-05
-3,192189078931230320e-05
-2,425626353299937735e-05
1,375102035202681598e-04
-6,167784449195006754e-06
-2,263011822373018486e-05
-4,064412223932810169e-05
9,813595559366970281e-06
1,775588492427088332e-05
-4,500852453563541959e-05
1,555267128290876893e-05
-4,103392465143171597e-07
2,432007506355431461e-05
2,047865119082376017e-05
-1,837077906631280971e-05
8,439865594945852845e-05
-3,403671082183804669e-05
-2,842349188259613908e-05
-2,426489234757880456e-05
5,955699674307516543e-05
9,581361072507189967e-05
-2,243842581514627360e-06
-2,902934133069058579e-05
4,718609623677650803e-05
-3,286155030021503318e-05
-2,975361351449594174e-05
-3,426526494545259233e-05
-4,932324889948390428e-05
4,015054806201601108e-05
3,618328324545454558e-05
-3,682005353794558477e-05
-2,082805553545377997e-05
-3,919835428764888875e-06
-3,094231407068927199e-05
-1,646097718603998976e-05
-3,602731821001253142e-05
-4,951577552504053090e-05
-2,721155016505872397e-05
-2,874289512339205503e-05
-4,057132744991944216e-05
5,779759903687790461e-05
-2,651238632865751695e-05
-3,523750138998008659e-05
-1,181568667323690373e-05
-2,977663106231260586e-05
-3,461138229985838042e-05
-4,345757200892231187e-05
3,229479222377901600e-05
-2,521477892582063609e-05
1,898189104782412127e-05
1,384327302616382611e-04
-1,155280263882334249e-05
-3,267498685794495737e-05
3,632323511397679204e-06
-4,847321850363575944e-05
8,815294925986816489e-06
5,978111772163185642e-05
-3,839244969513548014e-05
3,409431837822928017e-05
-1,292529217128682761e-05
3,934214744321894706e-04
-2,533438192580183488e-05
-3,136163689904560833e-05
-3,457432028546823653e-05
-2,824286298047467663e-05
2,150751650670318577e-04
-4,420653173499278476e-05
-5,123585108382354712e-05
-2,587127028605077704e-05
6,628271353013608558e-05
-4,232334391251316071e-05
-1,567733630192825334e-05
-1,979011540965412876e-05
1,020235328530245067e-05
-2,970570678517998813e-05
7,942084489167469116e-06
2,681761988891255078e-05
-3,579940152832721673e-05
-1,824931442648895860e-06
9,045538301722541938e-06
1,800312781153679255e-05
-4,325076698994948556e-05
-4,996392885254588600e-05
-4,689004812969012050e-05
8,886511942586796851e-05
-7,019201802504760525e-06
9,198463894507933258e-06
1,163636350602803389e-06
-1,787668680495312242e-05
6,700291618696460895e-06
-1,602660706359581896e-05
-4,062496535757630962e-05
-4,580922596611065517e-06
1,108918387168285655e-04
1,219446242406542952e-04
-2,932480260415886328e-05
-3,674847530783647984e-05
1,027395385006310385e-07
-2,003216150102446848e-05
-7,251608779868395045e-06
-3,992663421568572315e-05
-1,501084796160605307e-05
-3,699892913875478637e-05
-1,140047182479529937e-05
-1,134208577267926522e-05
1,050233767867284187e-04
-6,479199723901764508e-06
-3,385052415435421382e-05
-2,059646059715826405e-05
-4,046280778781544487e-05
-4,616808380528499332e-05
-2,437809696259075741e-05
-4,155366495252467662e-05
-3,643980997812940297e-05
-8,575112682691185995e-06
-2,821193719403312838e-05
1,477115415540877636e-05
-5,510105914764291427e-06
5,855824218999741769e-05
-4,103482945926171279e-05
-1,467755895405017977e-05
-2,294016112678999458e-05
-4,166020562795362683e-05
-3,660281859705423642e-05
-4,403346109440089138e-05
-3,125049592508378213e-05
-1,507282207566209310e-05
-4,017004344010782389e-05
-4,380664500659983484e-05
5,850455605392838566e-06
1,279657550525667876e-04
-3,641632324483788397e-05
-3,076776131114361142e-07
-2,543111345824689806e-05
-3,266368281902171111e-05
6,675228972946500232e-05
-6,066446704125850531e-06
-2,188781582430915910e-05
7,131175514415445435e-06
-1,883135187265686953e-05
-4,903594515487684952e-05
-3,537828437268709979e-05
-2,257438976100530480e-05
-3,321979074707737009e-05
-3,628358840519342967e-05
-3,650974845498811670e-05
-2,946929678519303515e-05
-4,010349006185687048e-05
-2,658408597843127180e-05
-3,654216661475142490e-05
-8,829664816819345757e-06
-3,835000976552710200e-05
-3,428182691572607797e-05
-3,667775495528446662e-05
1,015127931690483308e-04
-1,878018195101297194e-05
-2,132585701182293427e-05
-1,494125221820472245e-05
-9,694566975126838585e-06
-3,442618598937271216e-05
-2,334780709688149343e-05
7,012241735477101317e-05
-2,284066827499642459e-05
8,714392128298000103e-05
2,522216146279407969e-05
-2,926872039636813376e-05
9,468838619059894855e-06
-3,337127185990307331e-06
-1,152983797770804430e-05
-3,502935997458866361e-05
-4,154406506556692155e-06
-3,989633039131490499e-05
2,472273439343890218e-05
7,733264273125835671e-06
2,400369018450224112e-04
-1,743702292502073380e-05
-4,217878958418551843e-05
1,929753028124890269e-05
3,656080006031687467e-05
-9,663510621888468300e-06
3,631797745031851781e-05
-3,284709977545302188e-05
1,139656414350449554e-04
-1,429094469201970682e-05
3,383400921994587370e-05
-2,259414899213246162e-05
-2,298113613590674917e-05
-1,888396161157888660e-05
-3,817943604682650299e-05
-4,346788401390091577e-05
1,327040162896880318e-04
-5,657432613223718202e-06
-3,600759376704864737e-05
3,723481103912582209e-05
-4,468609558427980873e-05
2,877364306962538597e-05
-3,476336922549615080e-05
-3,467286077110995059e-05
-2,531454324403530201e-05
6,858697378314279559e-05
-1,234457074435537617e-05
-3,792039960322831081e-05
-2,253597016939746554e-05
5,676736591800390725e-06
-2,425152854578647551e-06
-3,178142142849622550e-05
-3,766037079908199272e-05
4,427082460282932554e-05
-3,188304595523036361e-05
-1,681354651493832531e-05
-3,535010556782563194e-05
-2,762478768428163251e-05
-1,258918072873460125e-05
-1,165682861215761416e-05
-2,383900950059706939e-05
2,113068729523053576e-04
-3,938322612553558563e-05
1,082474643090509329e-04
-3,791548495401327897e-05
1,094903565509646397e-04
-1,613799061695941152e-05
1,116109265924746778e-05
-3,771143822604273267e-05
-3,421077881129930482e-05
-4,642966360789972956e-05
-2,938390272839445366e-05
-1,652346849580132792e-05
-5,941068963794903924e-06
-4,796355114535438618e-05
-2,711578760776375447e-05
1,202842457764522862e-05
-2,624321793945038744e-05
-3,728631858916503370e-05
-2,893074822849088341e-05
-3,191226092869372670e-05
-4,611634693407122391e-05
1,877338910157927934e-06
-2,312069211521635071e-05
-4,050950942733164584e-05
-3,935674157915854826e-05
-2,606897762797656719e-05
-9,064884938218210528e-06
-4,800711112220487880e-05
-1,943379804823354380e-05
1,150039095303891784e-04
-1,783594801489561080e-05
-1,178794498359983872e-05
1,334844973713725096e-05
-2,358942141881061500e-05
-3,896459487245385598e-05
-3,279436465784844391e-05
6,112454648270608548e-05
-1,804820806390654842e-05
-3,299263448721846686e-05
-4,338646319226933094e-05
9,934843227077984148e-06
-2,523464921986844648e-05
3,775476453216157605e-05
-9,792665870396571859e-06
2,886592694688914167e-05
-4,541134363535009741e-05
2,570529928830386559e-06
-3,331775807611844623e-05
-4,615187342664291343e-05
3,196673910196128619e-05
-7,757394785608464081e-06
-1,404666245291342791e-05
-3,003573853559655596e-05
2,475883027725101090e-04
-4,237246223671891271e-05
4,233940817552471361e-05
-3,961783263857744056e-05
-1,033905285863521767e-05
-4,213848072347627338e-05
-3,604950061927852137e-05
-1,065539219191421941e-05
-4,850860259754653873e-05
-1,769477686301089200e-05
1,280652367669364209e-04
9,409031948201645990e-05
-4,050678774077908211e-05
-3,264215856339099754e-05
-3,539736567858734568e-05
8,170323793785306860e-06
3,372991279075229612e-06
-3,797436952885398768e-05
-4,482699490652894788e-05
-4,359630797449876857e-05
-1,628561944553075222e-05
-1,015065454546232142e-05
-4,264928890694843155e-05
-3,116739892143020608e-05
-3,268115469264079836e-05
-1,857713828754498106e-05
-4,425014275351167359e-05
-4,862771815890243007e-05
-1,699093286358833608e-05
-3,634723825742050280e-05
-2,889675613845649736e-05
-5,241837265557022754e-06
3,114009768512613187e-05
-3,221648440277908963e-05
1,799272003082617787e-05
-8,763976785062570571e-06
-2,667022222569457939e-05
6,210199615192089539e-06
-1,531847413566650041e-05
-2,728294714212432351e-05
-3,511781632996455253e-05
-2,727861389138159566e-05
-4,852350969745092860e-05
1,843963385315134648e-05
-2,289734623316466112e-05
-2,530847748478975666e-05
-1,985876413630943284e-05
-4,232615697434305061e-05
1,189250214127221616e-05
1,552677784336452436e-05
-2,051654918591758572e-05
-3,298561420524269308e-05
-4,757003983801108610e-06
4,248078196112636039e-06
-3,495919870943322780e-05
7,541424478060506507e-06
-1,512042890636847938e-05
-2,424319155182736631e-05
1,666502687845439844e-05
-1,771602587069004504e-05
-3,160401903573217597e-05
-2,007729288196059798e-05
-3,751899709472951823e-05
-2,039832155425737610e-05
-2,062748167709246613e-05
-2,050959913451683975e-05
-1,983301039684066719e-05
1,413992642690661734e-05
-2,918499902124656095e-05
-2,988480238490507409e-05
-5,528650860697353061e-06
5,179982320810804782e-05
5,552580745513793677e-05
-1,196585342962788733e-05
-3,916076224414499106e-05
1,648833640417715068e-05
-4,614437612318415658e-05
-3,554810155957526967e-05
-1,276350915197651688e-05
-3,682649956373378031e-05
-5,095451025548987243e-05
-2,847156553441576102e-05
-1,454002948487692848e-05
-3,420907650413682407e-05
-1,473654060626616780e-05
4,619317585996027102e-05
1,685242155020148482e-05
3,712602932383468630e-06
-2,733101748205320238e-05
-3,956150591565986592e-05
4,265424523985990204e-05
-1,111907833462948307e-05
-4,290015427522585363e-05
-4,659937007449628109e-05
-1,572278032952108170e-05
-4,215653426681626099e-05
-3,796070046593428844e-05
-7,124224049680603475e-06
-2,757431932802776936e-05
-5,431542534522104257e-06
-2,453003612332064394e-05
-3,692293297132896685e-05
-1,468567098548329492e-05
-4,466394486648338999e-05
-4,212076181202988495e-05
1,517017110625992778e-06
-4,172771876233622503e-05
5,726259096722452593e-05
-5,223095764807621673e-06
8,521754436423353439e-05
-2,819936932799907702e-05
-2,977596694438639988e-06
-3,455700702992526115e-05
-3,340351544191892235e-05
-3,184402033664133569e-06
-3,875877788342074683e-05
3,774127813864385676e-06
-2,492843619229408227e-05
3,479688329573140846e-05
-1,292789941980102724e-05
-4,248053202377444128e-05
-1,581672485747862822e-05
-2,424628257900432227e-05
5,151879546704795498e-05
6,872996458601484781e-05
-2,051682101583597950e-05
-3,737636734231151292e-05
-8,351345094555616641e-06
-1,544021022133854775e-05
9,911147237697482337e-05
-5,965033484213581241e-07
4,246560007217572915e-07
-3,367204935052358510e-05
6,254227289416218835e-06
-2,766449309441149510e-05
2,456710904692615240e-05
-1,234486819189892439e-05
8,770233543236814880e-06
-2,949097678931077954e-05
-1,281110868733274239e-05
-8,260435780749387328e-06
-2,255447854702217025e-05
-1,241835051276495675e-05
-2,437562637133589184e-05
-4,078320177343381622e-05
1,769096596949175113e-05
-5,074829086715633176e-05
-2,988724123212947023e-05
-3,376849110804661715e-05
-2,029643094188199898e-05
-2,417332711786448720e-05
-4,805500874757529072e-06
4,848355406704647817e-06
-4,321631641439885378e-05
2,033855241945516147e-05
-3,351934264151397983e-05
-3,447610953004481713e-05
-1,626545617156749417e-05
-4,989784050587908222e-06
-3,871970386205879962e-05
4,059885689314805162e-04
-1,802627025209376462e-05
9,526014399943094499e-07
-2,343358006340169074e-05
-9,558627205948071016e-06
-3,967753779323158494e-05
-3,694534327606919074e-05
1,678145615420822754e-06
6,219320195702803813e-05
2,953162688270684919e-05
8,406588532038586521e-05
-1,869231615561468504e-05
-2,382724084611230096e-05
-4,814909573683910654e-05
-2,937928092492768649e-05
-1,709065282819365809e-05
-1,819526338134838902e-05
9,492094847937700814e-05
-3,468998670081729652e-05
-4,668456083668993039e-05
-2,794018423451876442e-05
3,736517613920630767e-05
-4,189296613714584943e-05
6,573108942386950321e-06
1,198516451870214486e-05
-4,181709225044405562e-05
2,117499559733903482e-05
1,067631604298695614e-05
9,096535823441750652e-06
6,722914898477507286e-06
5,416646719512773957e-06
4,726630666825697723e-06
-1,218308896556248321e-05
4,914492111950024521e-06
-3,282522829074076791e-05
1,159915858644881498e-05
1,256758240792477718e-04
1,611506526845060320e-07
1,140507597823220495e-05
-2,703057842631398442e-05
-1,736302250825927715e-05
-3,723417673732640990e-05
7,803886099472330577e-06
-4,491983931417295976e-05
-2,667510168261959756e-05
-2,390696396371592899e-05
5,408755514249576714e-05
-4,455144545657394506e-05
6,679751198347750924e-05
1,148008119150808303e-05
-6,048933266188326749e-06
6,694872354212405216e-05
-3,989373388833117448e-05
6,000193844570762846e-06
1,699526840188536180e-04
-1,923240211149796348e-05
-3,102908419794946559e-05
6,702272221501006546e-06
-2,510349520757210252e-05
-1,292705275696767883e-05
-3,566366168388893527e-05
-2,964498508293364357e-05
5,254218933440244431e-05
7,789228717833469352e-05
-4,296786737356140666e-05
-1,119968485260787595e-05
-4,946494093820104555e-05
-2,314104372398517420e-05
-4,264592881425268513e-05
-1,474144085682366922e-05
-1,962381519211373800e-05
3,096091524483671114e-06
-3,765067462825179501e-05
-2,297814691688809605e-06
-1,781545570326515675e-05
-3,810843277372672150e-05
-3,450069880245872718e-05
-6,744590920193824717e-06
-4,197458126051595805e-05
1,109325381273782066e-05
-2,874189034675408164e-05
-1,042389830184687533e-05
-2,161197927733900549e-05
-2,596010477238818229e-05
-4,918029346756768404e-05
-2,246904582381829591e-05
1,644229493477201647e-06
-3,918799334128004281e-05
-1,990184628627674192e-05
-3,498644209660969046e-06
-2,758302119250022867e-05
-3,680347621717592249e-05
-1,394400203146673642e-05
-9,801021903783545491e-06
-2,453077205021456518e-05
4,628365932142453428e-05
-1,071962198073641588e-05
4,471430780052187238e-05
-2,571885047139939716e-05
3,416040414083625965e-05
-3,572350913699432726e-05
-9,680393826522234714e-06
-2,836994929949562889e-05
6,956031834562305675e-08
1,340739139713326261e-05
1,221258041812182807e-04
-3,882546244412523137e-05
7,111213541073294697e-07
-1,170079520313179867e-05
4,201628300127271139e-07
-2,708660114221344902e-05
-3,841491096155000377e-05
-2,907257664726196252e-05
6,252105063023392592e-06
-3,400397723755579628e-05
1,645787394690167223e-05
-2,126372077376325470e-05
-1,855770375910920455e-05
2,280773406324920532e-05
7,330611390635654798e-05
-3,633337334146265012e-05
1,370264659881059298e-04
-3,783833252166932419e-05
-3,352313033915336056e-05
1,080146740841169547e-05
-3,515171312355347709e-05
2,552840902124009893e-05
-3,172098669669338631e-05
-4,671252734225090881e-06
-1,223727940310082790e-05
1,992029668550982429e-06
2,046708308974545427e-05
-4,155430020383017400e-05
7,153890158795151347e-09
-3,906610949013457801e-05
1,974370197676698826e-05
1,393947976960514394e-05
-1,915310488943881717e-05
-6,640494268237261714e-06
-1,314222062159053558e-06
-6,633288712531719223e-06
6,744539045802354122e-05
-2,700225048182928173e-05
-1,563984646497883270e-05
-2,848904331847838315e-05
-4,103082532001795348e-05
-1,333124193382550890e-05
-1,898245008737335586e-05
-1,004591386675279453e-05
3,961719839172324810e-06
1,146851320753466892e-04
-4,248160608777391763e-05
-7,109465683655304920e-07
-3,735939136604867172e-05
-3,095430142477676935e-05
1,928517459167153987e-05
3,935643750424251434e-06
3,732394840906552388e-05
-3,758380833275099062e-05
2,691513811369908562e-05
-3,406133567918326642e-05
-4,458951458690823015e-05
-4,518532624442701720e-05
-2,127352023331688914e-05
-2,061755643872891116e-05
3,659797691440126661e-06
-4,951673077129245559e-05
-2,073365615004803500e-05
-1,396204077342871206e-05
-3,325114535544279441e-05
-7,640727483256962079e-06
-9,647093347350586977e-06
-4,116365488846631716e-05
-4,235913565132993006e-05
3,666554685893712361e-05
1,062052874228504572e-04
-4,269566651574217191e-05
1,162573098273198007e-04
-2,864175238176800805e-05
-5,986197795529969150e-06
-4,111809867165037410e-05
-3,051004521961072762e-05
-1,230319700983569017e-05
7,674736559225373836e-05
7,179393022117329186e-05
-1,786360874868851361e-05
-2,900104092682163916e-06
-3,321993669869223188e-05
2,287710652766819367e-04
4,269796693719275755e-05
-7,824266018413199576e-06
1,569438702452892377e-06
-2,194394909696931685e-05
-2,623169071355950212e-05
-1,506483880321611834e-05
-1,079520016842546229e-05
-1,656959040330287670e-05
-2,187521806554364607e-05
