-2,274184734438794141e-05
-4,653226012437949595e-05
3,932376645544256654e-05
-3,085670342995616738e-05
1,207852286467378717e-05
-2,548943073671354221e-05
-3,819148727601949549e-05
-2,063155168562650615e-05
-2,688527822380459172e-05
-7,689386709280071849e-06
-6,621872931873714730e-06
1,805939463033152663e-05
-3,377928388107291488e-05
8,831665792576435137e-05
-9,925528927626375456e-06
1,564916670554349261e-05
2,794584205376885957e-05
2,522538965695884943e-05
-3,619335227694348700e-05
1,448781525114427593e-05
2,340111900352589722e-05
-4,867213705686005353e-05
-3,563639072858264272e-05
-1,645024626452055571e-05
-1,497534502892076280e-05
-3,343458343770624081e-05
-4,591200254687069048e-05
-1,554838124279085730e-05
-2,536093025847573437e-05
2,852063577635580703e-04
1,336855274845793429e-05
-3,930084299458496495e-05
-3,438376114753065001e-05
-3,129349908077637383e-05
-2,933034766340609215e-05
-1,533627989627077943e-05
-2,918813953768851821e-05
4,449806785905024054e-05
-2,799341923740964095e-05
4,995308704918236393e-05
-1,656007514508670738e-05
-3,108768979750873375e-05
4,315632062216728065e-06
7,402817057385297861e-05
6,197501092414069196e-06
-2,285095330688360113e-05
-3,060167691011905631e-05
-3,107048429274272789e-05
-3,215673526403056346e-05
-2,912251151694414793e-05
2,243516780383002636e-05
-1,317817383913287740e-05
4,473939501768830301e-06
3,995335878571162550e-05
1,466981538101773603e-04
-1,802592725821581220e-05
-1,378121219320961688e-05
3,129007578189653248e-05
-3,100961068202803166e-05
2,929708404269142682e-06
-3,321638741780496477e-05
-4,161528098561476747e-05
-1,131883724269135861e-05
1,867668636871324403e-05
-4,813246855001545666e-05
-3,642332826305092407e-05
-5,500111821059369674e-07
-1,005661964638727945e-05
1,349177306526703883e-04
-1,115437656404010404e-05
-3,976737346621704529e-05
-4,340037435574070978e-06
-7,915949166457992130e-06
-3,413229602506879476e-05
6,148332477315783745e-05
-4,857058732100102120e-05
-3,676377552160385814e-05
2,558391043890447729e-04
-3,219675555668639053e-05
-2,849692423270643277e-05
-2,952558530075066886e-05
-2,483328170307675655e-05
-1,168495431848723582e-05
1,667352629961806672e-06
-2,812247948599596136e-05
-2,478668888206038022e-05
-3,805475202677699063e-05
3,587610059177439775e-06
-3,804155809470984067e-05
-1,561790581120201907e-05
3,947309922990571980e-07
-2,160939742140942355e-05
-3,275649624564647285e-05
-3,050197250677748174e-05
2,241349431398234807e-07
-2,838946481857190977e-05
2,348225695567085207e-05
-1,349389187234055875e-05
-2,972099346012277077e-05
4,499824189988656080e-05
7,856978713757962065e-08
3,565282091431022632e-05
-2,582644506009331862e-05
-4,960724348749986451e-05
-2,410482584051925210e-06
-2,658641006466282126e-05
-3,920353070333255452e-05
2,328804166064849730e-05
3,225686085293357191e-05
-2,620124975515901024e-05
-4,191918314494444419e-05
7,077122832519399116e-06
-2,332551566487942664e-05
2,475819444051651955e-07
-9,031336200388425021e-06
-3,401278514940930673e-05
-2,373745461085183863e-05
4,333626013933829814e-06
-2,941691302545540522e-05
3,046820161809697731e-05
-1,809952218669424928e-05
-2,739240362595418390e-05
-3,662011888975102227e-05
-5,772402276193769154e-06
-4,943814098220136006e-05
-2,652050044882506044e-05
7,823913259778429556e-05
-2,451815596197906417e-05
-2,571609917979301240e-05
-2,039181750259100063e-05
-2,546236005824930308e-05
-2,597461289085349184e-05
-4,055824872689418371e-05
6,855077117606480546e-05
8,346530214072315438e-05
3,033161110987473750e-06
-3,562467270903568257e-05
1,950518078123620667e-05
1,172758082412894050e-05
3,145517663885557288e-06
-1,756306735359805532e-05
-5,532506155677103271e-06
-2,536353230687870140e-05
-8,124063881669568976e-06
-4,567948498302337360e-05
-1,882971689871652677e-05
-3,688554492951125058e-06
-1,396265911827521910e-05
-1,839890621198021439e-05
-3,381571771516568776e-05
-4,040815313881198326e-06
3,002120794376541998e-05
-1,186462089732195021e-05
1,834247504510358787e-04
-5,119534790900335776e-05
5,853334023393787607e-05
-1,572575612708665576e-05
-4,215744408743565797e-05
-3,251332385600835448e-05
-2,259251324813700069e-05
-6,147922732389269152e-06
-4,201491463428364275e-05
-5,185849848850340222e-05
-2,232812753239288021e-05
-8,304983031430581642e-06
-5,159423569922993704e-05
-3,560381442157478052e-05
-2,464843551928833930e-05
4,235907415094248543e-05
8,783865086476990154e-06
7,094980648754990049e-06
-3,165355078263767523e-05
7,084801329224467512e-05
1,808445462094609264e-04
-1,907624747656486028e-05
-3,217491823675196167e-05
-3,294648951225487440e-05
1,738893876675353902e-05
-3,663302074453723197e-05
4,385784374126511177e-05
6,921882053573484262e-06
-6,630385505808514457e-06
1,805676501135608999e-05
-2,436065804700315301e-05
5,848960949363809055e-06
-3,824357096122810520e-05
1,399444207868280233e-05
-4,924002773261502189e-05
-2,477467901880627040e-05
-1,576681414218158292e-05
2,247179809239199821e-04
-1,273772206100440745e-05
-1,278512624133388302e-05
1,960504627963295741e-05
7,195165515404794191e-06
1,291741984549750657e-05
3,702288735146370269e-05
3,740442777588920436e-05
-5,098118579843066229e-05
-3,185218775183580032e-06
-8,004871138443172215e-06
1,041454250885972296e-04
2,302680649240618254e-05
1,220394494306138981e-05
-3,775153996435086547e-05
-1,887535928627947392e-05
9,755659767500132697e-05
-4,403132120940525095e-05
1,264292554076538872e-05
-3,110439891639464003e-05
-4,214495371331215601e-05
-3,223323632453326741e-05
-5,281656256661098527e-06
1,862022591516077630e-05
-3,173286028090943026e-05
-3,915367192238889955e-05
-4,627575198828071340e-05
-2,847841311969870879e-05
-1,939967611118997869e-05
-2,959649137591786612e-05
3,459863846878458724e-04
-2,324633043013325792e-05
-1,398558595471895909e-05
1,028802935721058519e-05
6,409478602378149018e-05
5,826074501016491459e-06
1,183370592411254207e-06
-2,214319258145240041e-05
-2,972996134464892245e-05
3,561993941081801414e-05
-1,252853675268011653e-05
-4,592113828099248098e-05
3,875655499272069826e-05
4,360480984572921476e-04
-4,699436729101091680e-06
-4,844490721406358955e-05
8,303812660075807531e-06
-4,664534206816812773e-05
-4,812553895268743681e-06
-4,739440750975902432e-05
-1,723388918274461841e-05
-1,506527324070802797e-05
5,845448626386418262e-05
-3,273775154032172361e-05
-4,576265641313717017e-05
-1,034373978191119903e-06
-2,776449033806064183e-05
-4,909778378319139258e-05
-9,200995291177105531e-07
-3,176043184729853596e-05
-3,948994770266446678e-05
-4,451114893296850492e-06
-6,460662115007290981e-06
-3,087951778652706759e-05
-4,959637405624109092e-05
4,683263462406462664e-06
-4,041883861108181363e-05
1,953115735077457025e-04
-2,329105354751212186e-05
-3,111080978072350658e-05
3,202041629196785796e-06
-1,513234087211065890e-05
-3,494494659758538038e-05
5,944700310526144343e-06
-6,418813590104716799e-06
-2,990583448598205729e-05
-3,669873956004926870e-05
-3,194169227798363409e-05
-2,251204282375308916e-05
-2,603433918062710185e-05
-1,998422343031786743e-05
-3,417078633207737968e-05
-3,795179271949435226e-05
2,658608906792199185e-04
9,449093480897974805e-05
-1,623450058778275063e-05
-8,884805624948132374e-06
1,674782710142665144e-04
4,075217023018706878e-05
-1,634062084808042420e-05
-1,719639535663152987e-05
-4,414897746105764204e-05
2,537533813105894619e-05
-2,228746771741762722e-05
-2,208204499019960121e-05
-1,040022604140950643e-05
1,230829896174229087e-05
-4,278192754448238553e-05
-2,272830085241793268e-05
3,897663644457710995e-06
1,313745969475469419e-04
-2,442582759949344311e-05
4,555137979562592122e-07
2,264752990131453419e-05
1,304921690937188008e-04
-2,680272000602318497e-05
-2,297610873106937002e-05
-3,555374331097875036e-05
4,167250922202026713e-05
-1,485206471402714589e-05
-4,029262588107659340e-05
2,897840379592105995e-05
-2,089909901084841695e-05
1,021072138057521996e-04
-4,284573061883078973e-05
-1,765171815312726502e-05
-3,637036897502154232e-05
-4,027475329877313947e-05
-2,685886922842360648e-05
-5,019527251679777307e-05
-1,715230080789460247e-05
-7,022436957980899736e-06
1,057119062953098918e-05
1,900062573098719126e-05
-3,930477999535930515e-05
-2,432432526678015392e-05
-4,199022898766699961e-05
2,549500269269215115e-05
-3,852257762891942886e-06
1,914474742135088728e-04
-2,326888895013268013e-05
-3,969064958338327977e-05
-7,032721520295053498e-06
-2,976041658512839584e-05
-2,077525745646969396e-05
-2,205370878534850521e-05
-2,588212396296609298e-05
4,724698393598911847e-06
5,084245363741224681e-05
-3,324014775995664129e-05
-3,709139203289904438e-05
-2,294500936006217876e-05
3,818916099760800287e-05
6,053446535849321064e-06
-1,741566845316965624e-05
-1,735286686248420869e-05
-1,222336818168756568e-05
-2,254323181163049309e-05
-2,269598340685761344e-05
-3,684264836870889835e-05
-1,505271892250242916e-05
-1,717083947932913980e-05
1,444181182606090195e-06
-2,967184050990670442e-05
5,530559678056505579e-05
-4,208220203025433010e-05
-4,352698607145969763e-05
6,593556307530045974e-06
4,358956111440012097e-05
4,260468663792841442e-05
6,930441304996595114e-07
-4,923814253028666423e-05
1,904781497846490747e-05
4,241746961343282772e-05
-3,342607086032840292e-05
1,302504027381306542e-04
8,375463213676025262e-05
-2,048375109437561943e-05
-3,841772292091742217e-06
-2,614797881236385486e-06
-3,332415035861409710e-05
-4,293734435854075927e-05
-2,087677272497527237e-05
-8,800265122951841999e-06
-3,058814652093190187e-05
-2,984318499273546068e-05
1,948959555903116934e-06
-3,860909633965974269e-05
-5,065546695884969556e-05
-1,830662341056644586e-05
2,718028210207475333e-06
3,523348719731469043e-05
-2,370886422030283157e-05
-4,459936905157817274e-06
1,090411566213686132e-04
-4,487888082887346228e-05
-1,546282085771185936e-05
-3,785812889860111865e-06
4,077185626657387374e-05
-3,084026693208336673e-05
1,366690188335423396e-05
-1,400522597468785741e-05
1,247985371067825289e-05
-2,640594224334579180e-05
2,654351368433614602e-05
1,965170935046291162e-06
1,563742713516184251e-04
-3,200264554102444701e-05
-4,264467199684387924e-06
-2,060750447740851773e-05
-3,763076332007877969e-05
1,480577867160259517e-04
-1,937524555029222030e-05
-2,973269131885319258e-05
1,844440504502228547e-04
-2,585763177708822860e-05
-3,082951289480490720e-05
-2,622533857044323394e-05
-1,926767243499834939e-05
7,529619432777648302e-06
3,380072274871033511e-05
-1,531596438724762253e-05
1,765720436131699360e-04
-1,533351564459375593e-05
1,427987226350017479e-04
-1,209830751290626427e-05
-1,849552462152706587e-05
-2,321334832114545208e-05
6,719639074445484352e-06
2,540264219955500391e-05
-3,444973867884722413e-05
5,795857397486033308e-05
-3,041537843029463119e-05
3,675018184758764876e-04
-3,297841524636282962e-05
-3,687589606833207179e-05
-1,470048793667632487e-05
3,085698220203459701e-06
-3,056892132426775510e-05
2,516535102246625528e-04
-4,004769237579875488e-05
-2,382116320008714975e-05
-3,837923863086701258e-05
-8,102095242558370261e-06
-7,652554156778374514e-06
-1,532780918167134240e-05
3,530887445671567138e-05
-2,020212952448176443e-05
-3,358666429388862119e-05
-5,763413573305929409e-06
-2,432943604197497826e-05
-2,333995957359409444e-05
5,440812719902986348e-04
-4,717101538557120062e-05
-3,565569664187688559e-05
-1,440534228439044707e-05
-2,414112816730288309e-05
-1,599479480459901741e-05
-1,401466628926837206e-05
-3,809606464321478803e-05
1,939692461062782407e-06
-3,025972236423479707e-05
1,009282841238165727e-05
-3,938771149555318253e-05
-1,197671910386947210e-05
-3,579147737887623289e-05
-3,028234107599073270e-05
-4,215401265171037792e-05
-6,190903322431913398e-06
-2,298095250833008700e-05
-3,146823180268818680e-05
-1,351995704778186380e-05
1,577431944551966388e-04
-2,063048510281505538e-05
1,082714362415125459e-05
-1,976272031299482971e-05
1,356016398111008876e-05
-2,050983648935815034e-05
-1,240681562200596870e-05
-3,517984929530263349e-05
-4,162613098028686255e-05
1,744433395647523302e-04
-2,218794307574310483e-05
5,649301655300759407e-06
-3,588417905669190870e-05
-1,915899108793474854e-05
8,025185315715672573e-06
2,532846937873077548e-06
3,391868435094201909e-04
-2,333512149052514203e-05
-7,669405521851855757e-06
6,783665838513965268e-05
-4,832289272194354602e-06
4,837870177749994168e-04
-2,243764937598217131e-05
9,959224867232745822e-05
2,164285614352115625e-05
-1,986214206117215941e-05
5,562833254725424482e-06
1,930677782818995391e-05
-1,785186864755553292e-05
-2,105980417019364447e-05
-1,942606208808949828e-05
-1,758821361728261356e-05
-1,624631787578336353e-05
-1,231881992890708248e-05
-1,395309297207838845e-05
9,863069023358472082e-05
7,414892908093707089e-07
-3,131215397012584149e-05
-2,260282538970464450e-05
-2,176822201670843934e-05
2,657999372699713730e-05
-3,893427264733370267e-05
-4,985055021378121233e-05
5,995152236985973202e-05
-4,611882272907153726e-05
-2,759960455488543932e-05
-2,584353245605803444e-05
-2,992980786564116263e-06
-2,719680667708695025e-05
-2,123101223514599218e-05
-1,370952605303305901e-05
-2,708445831013124035e-05
-1,560272519872660843e-05
-8,918400615446334093e-06
1,588116517451423261e-05
-1,760203969224203858e-05
-2,420037384426008568e-05
-2,633129702740504111e-05
-2,544393937352398477e-05
-2,216726599181064898e-05
1,325636969484095147e-05
9,383031881202643864e-06
5,608735746121492526e-05
-1,561583845543599317e-05
-4,530794675072599183e-05
3,024720037085984784e-05
-2,907319973825635479e-05
-2,441367370948625785e-05
3,471143624085566123e-05
-2,986391960612408761e-05
-3,690466300460617670e-05
-2,572338963094989063e-05
3,865826079152926965e-05
-1,861698582461746419e-05
-4,394439034185525190e-05
-2,614535393444903120e-05
-8,717926861556988459e-06
-3,664952758422707307e-05
-3,759503960721228026e-05
-4,982446734489461812e-05
-2,301215163699552458e-05
-3,784434603447184081e-05
-1,112248272834740871e-05
-3,081333650007319220e-05
-4,250628138481696598e-05
-1,736543415306868708e-05
-3,036226859781206418e-05
-3,026564170943380280e-05
-2,894485549358320322e-05
5,257915067497507985e-05
-3,704698444101952427e-05
-1,526661822373448282e-05
-9,821767576295944673e-06
1,808199428407172068e-05
-2,908178764673291584e-05
-4,322120801904431680e-05
-3,125166954006017680e-05
-8,910261743830095549e-06
-5,112133450047372756e-05
-2,287008878807858707e-05
-2,314686942958387104e-05
5,490085129434917445e-05
2,963528368759297860e-05
-1,176881785466544735e-05
-5,027271558001786392e-05
4,567938563704347860e-05
-3,318581408505334458e-05
-4,438678578306450977e-05
-3,659409403078667906e-05
3,792164309657824117e-04
-2,127850148460461079e-06
2,772464590976259652e-05
-2,966255883819418352e-05
2,723088934915653711e-04
-3,433588987091897577e-06
2,168268234184484775e-05
2,337822581811265486e-04
-9,752550261980748436e-06
-2,051381519058234303e-05
6,395490794070135966e-05
-4,965525072498649267e-05
3,796759787380966851e-05
6,444298694796798976e-05
-1,529590182287605060e-06
1,724695986013711265e-04
-2,509064962317408652e-05
-2,550503842325055055e-05
-2,952904857287894588e-05
-2,605482538389918587e-05
-3,286893927444563382e-05
-1,911346405831534603e-05
-2,080662776744111571e-05
-3,925313490631391516e-05
-2,561257196234434678e-05
2,917823023953351101e-05
-4,652172263006864163e-05
2,121142596561910142e-05
-2,034470311841860441e-05
-1,972946515818096243e-06
-1,923129503628379436e-05
-1,398916665002887766e-05
-2,867104665728972991e-05
-2,875949074976545340e-06
-2,007421082465762568e-05
-5,191812009353955756e-05
-2,819322838378531882e-05
-3,052193201947312227e-05
-4,682742288523312194e-05
-1,347732416287887111e-06
1,778946066671447984e-04
3,419096321549630558e-05
-6,936041957943611440e-06
-1,739099485098440705e-05
-2,325274486370123989e-05
-4,750004680104662907e-05
-2,308598012289488630e-05
5,038451596279800354e-05
-3,912290140455036968e-05
-2,068826865274258530e-05
-2,859334428974589164e-05
-3,417686772804888517e-05
7,437630188489886405e-08
-1,098724445477046554e-05
1,507322728848469275e-04
-3,030876334921566746e-05
-2,371936961093563592e-05
-1,303550697252188183e-05
-3,243682455198294514e-05
-1,536487129800703452e-05
-5,736997793659544979e-06
-4,809071244205425353e-05
-3,367626887767483226e-05
-2,313379208532840176e-05
-5,371500032840106183e-06
2,697233590506273231e-05
3,835880513809521468e-04
6,938084093444630792e-06
-2,718286338622724304e-06
-1,208155335485295335e-05
-4,784338723127237953e-05
-3,307670308448090062e-05
-1,141935105826660914e-05
-1,697955611108557125e-05
-2,759331811687886594e-05
-3,640621347277539624e-06
-3,052929090977238481e-05
1,480769453748865892e-05
-2,549822816074822461e-05
-1,384229049649364810e-05
-1,082467200581149809e-05
-4,497556497316865362e-05
-3,085811178022706430e-05
-1,622351599291056652e-05
3,195812083274009592e-05
-1,023995020007902816e-05
-1,419346478925512505e-07
2,660968568931138738e-04
-3,414877730386433978e-05
-4,817297800550215074e-05
-1,251620071862448772e-05
-3,753987713472320582e-05
3,142804172891234957e-05
-1,555609000401968396e-05
5,324926305571873938e-06
-2,316026197811111879e-05
2,654484883476306006e-05
-3,690135540416668595e-05
-2,107923153174960960e-05
6,306281481851603252e-07
-2,262641989763875726e-05
2,976582253615450875e-04
-3,340805319387619320e-05
8,763644617490653620e-05
-1,112853995493928853e-05
-4,262751581117516176e-05
-6,719862805260817848e-06
-1,464014900666186977e-05
6,453895374072018661e-06
2,340768206386824963e-05
2,191732537269245994e-05
3,561738979868499487e-06
-1,326581808734420811e-05
-5,158725472345500161e-05
-1,449348013367353355e-05
4,928763370243197767e-05
-1,684114324311601795e-05
-3,806640418129716638e-05
-3,469288388811163419e-05
6,015279387358094727e-06
-3,375516985721626890e-05
-4,222270565059851408e-06
-2,867634828012184908e-05
-2,156030141061031423e-05
1,764447553305206436e-04
-4,264677765186384065e-05
7,368779758234046511e-05
1,862540108348032720e-05
-3,200407265569525601e-05
-4,337538797621569292e-05
4,957018923420675638e-05
-3,677127252844711319e-05
-5,308716845957080509e-05
-4,767032720088541407e-05
-4,896208849566147206e-05
-5,035204154805839825e-05
-3,271868792274474509e-06
-3,867631854754203651e-05
-4,094995809046321809e-05
-2,442136233770076618e-05
-1,325505542765493152e-06
-4,846029403905681567e-05
1,755171712813526877e-04
-3,283850126085575977e-05
-6,316025405975387985e-06
5,374389113806652042e-05
-2,755233630257084368e-05
2,804926597353184968e-05
-4,257588289385693959e-05
-2,070208706025282539e-05
-1,872334096763742534e-05
1,652138111665796039e-05
-3,440189615342543160e-05
-1,961258383747949919e-05
2,693050228839435033e-04
3,953884670079988578e-05
-3,287279166843096488e-05
-2,741728255391333337e-05
6,913509025906822614e-05
9,068786601139537128e-06
1,215773296933383022e-05
-4,962421377887566245e-05
-3,196057115337820625e-05
-3,491403475718368119e-05
-8,518341398884555520e-06
-1,049995397471987505e-05
-4,985358716484911612e-05
-3,687578346497903832e-05
-1,522274797291324204e-05
-4,271363764095047324e-05
2,969641370097379578e-05
-2,976733430530515022e-05
1,257216395649541360e-04
1,810004979090710782e-05
-1,271967053282448895e-05
-2,555208959202896434e-05
-3,742023181895407890e-05
-3,065196963871483563e-05
-4,298994426074098684e-05
4,105953478422905427e-05
-1,629193452610752397e-05
-4,081734270254335108e-05
-9,403258471385082408e-06
-3,964571485023705321e-05
-1,672853135586044437e-05
7,464840600544171722e-05
-3,425184034581366127e-05
-4,091837292556503895e-05
-2,031856543255810294e-05
-2,038694135860904876e-05
1,645582451938211918e-05
5,659737152409772274e-04
-1,932397910454690417e-05
-1,925461267948134955e-05
-2,817945211685280514e-05
-4,687416065611953040e-05
-7,021514861954833180e-06
-2,280382195634697150e-05
1,826976428114538895e-04
-2,503382777860552405e-05
-2,027705661140299673e-05
-1,890440018159291155e-05
-1,553998173574873033e-05
-3,501460857971110791e-05
-2,319917305363729672e-05
-8,926076606183081113e-06
-1,893486240601190756e-05
-2,801529360117903573e-05
-2,297419603050582731e-05
-3,825935060711021154e-07
-2,482994875568841163e-05
-1,254660397517431005e-05
-4,179858951521487965e-06
1,115375504166447714e-06
-4,066205601166192031e-05
2,050692302944099978e-05
-4,622084285376116500e-05
-3,138310174902865063e-05
-2,118826219362064691e-05
-2,597154944297366846e-05
2,572571834831079257e-05
-4,806512462004117588e-05
-4,378878713555168649e-05
-2,795865717836626971e-05
-4,145452581300505471e-05
-3,551221223565542294e-05
-2,604479044403900897e-05
-4,768718017534705008e-06
-8,383561618496629793e-06
1,702454926527541431e-04
1,177770179912651557e-05
-4,204611897836677426e-05
-2,658152747640113160e-05
4,050268391748222534e-06
-9,442013236513517669e-06
-4,376780798635293534e-06
-2,623149864504683369e-05
-3,574314427468758780e-05
-1,833547688075820294e-05
-4,689178978018705907e-05
5,387961750737614873e-05
-2,013568129868606948e-05
1,709260755289103453e-05
2,254766931118955695e-05
-2,351063566289353826e-05
-3,803391197470176998e-05
-2,755740166264305735e-05
-2,091067192048408712e-05
-3,534544103844309946e-05
-3,945889906225635906e-05
-2,604535387297616150e-05
-2,563766322734624409e-05
1,572317603703707518e-04
3,947928711101305731e-05
-5,129318548257320084e-05
-7,963747420868809473e-06
-9,725122889500271831e-06
-2,694179252449428153e-05
-3,283796096874838026e-05
1,004468405415062773e-04
2,834406215423953071e-05
5,820216345729149847e-08
-4,042160028344329858e-05
-2,439374391389199627e-05
-4,713193461470939575e-05
-3,896519881857841234e-05
-3,785209457684150553e-05
-2,368902010201679833e-05
-2,359779683126515316e-05
8,661351736119895855e-06
-3,140002496217175179e-05
-1,272881503411333566e-05
-2,769022399818633331e-05
-2,334007351178723718e-05
-3,141654015405985939e-05
-4,692261332199949278e-05
-2,061655363062929702e-05
-2,644549898101481705e-05
-2,639797146677509102e-05
-2,391550646707650638e-05
-2,905273940509165426e-05
4,430081450212923494e-05
-4,539277881698408412e-05
-4,118189184133038425e-05
-3,615567909151717944e-05
-3,341793743203278366e-06
8,031545042097739778e-07
-4,238001373177922702e-05
-3,785495663329304863e-05
-1,710591638599662280e-05
8,699869122652196661e-05
-2,194175893174369485e-05
1,374182066444034299e-04
-3,277291228748561698e-05
-3,847227626036533966e-05
-1,329218424958861623e-05
4,484427507279995276e-04
-4,016327855201712001e-05
-4,460996729794948165e-05
-1,189627361263899098e-05
1,531732249455097412e-05
-2,935637475540068709e-05
-3,371243933127847456e-05
3,348920378135845710e-06
-3,239352708071492962e-05
9,757651848586847219e-05
-4,948999623253081645e-05
4,040052962894195656e-06
-2,938863759080721173e-05
-1,132623388931026953e-05
-1,965709683081013953e-05
2,727653530373097960e-05
-4,783600638560639987e-05
-2,417202221218547531e-05
-5,988180005155083159e-06
1,308261531823156079e-05
-5,193898963579609158e-05
1,002855971118638662e-04
-1,883848793548461729e-05
-4,241384675483613116e-05
-2,894196338640532136e-05
-3,269749131293913990e-05
5,212326238185421509e-05
-3,517636877206197638e-05
-3,755287444761468271e-05
-3,055140303580198386e-05
-2,207550110758960832e-05
-4,402617175504811286e-05
-2,498482012112533514e-05
-3,105342864198262163e-05
-1,879654141364473578e-05
-3,594359340018323678e-05
6,528731840258516811e-05
-2,406490912398952500e-05
1,625870953963400045e-04
-1,418074293017624734e-05
9,488906627007755255e-05
7,112193823258291939e-05
-1,867594130185044733e-05
-3,088297484700626010e-05
-2,810126983764594516e-05
-2,701044262403437960e-05
-1,989735017787915865e-05
-4,004449426681660774e-05
9,852526744852202446e-05
-3,571056737895605536e-05
2,452948761696536209e-05
4,776262064934247464e-05
-1,581191535781966773e-05
4,571551420808706347e-06
-3,470521692746607594e-05
-3,033591517656428186e-05
8,951264866055345544e-06
8,889603548092146149e-05
-3,873490176709053689e-05
-2,623950929459269534e-05
-4,393528003736359020e-05
-1,903874601513283349e-05
-7,700817061363087428e-06
1,222800833407303925e-05
6,644991106437629863e-05
-1,203579296539806210e-05
-3,345521702906599417e-05
-2,395859374074333175e-05
-5,534971653465015084e-06
-2,522894379519557368e-05
-1,122890873735562171e-05
3,205664099798012407e-04
-2,760919248997446317e-05
-4,816741485327718668e-05
-2,280613759012856546e-05
-2,912849870149186200e-05
-3,197390706248173239e-05
8,181104480463109819e-06
6,838985882222913817e-05
-4,640506113099422187e-05
-4,740744998293603297e-05
-4,704808385103015117e-05
3,815612239175729242e-06
-2,757727285940833015e-05
-3,104745029907447947e-05
-3,594639942067959346e-05
3,901194881131109075e-05
-2,755070949418339052e-06
4,867795215943071567e-05
1,332505076089545576e-04
2,211192507888685760e-05
-2,881164601319346607e-05
1,334752797017286177e-05
-3,851947836908938149e-06
3,865376035695376137e-05
-2,863257351706173902e-05
1,639927706771876736e-05
8,522600578336234515e-06
1,274378203079206739e-05
-3,008864966482644238e-05
-3,706347619559640380e-05
1,693712227108927729e-05
-2,900305941617050047e-05
-1,897312868222805700e-05
-3,844972809391667751e-05
-2,497653532994012208e-05
1,411122885160534590e-06
-3,822859108538331709e-05
-4,524424416359670571e-05
-3,233943457543008148e-05
-3,586683346041998185e-05
-6,804972399701599509e-06
7,662072867190922393e-05
-3,146480821554247431e-05
1,741054310453715958e-06
-3,989992263534150488e-05
-3,692447410929454920e-05
-3,146675893755805539e-05
9,579407502809649604e-06
-4,701731962753196016e-06
9,818287567443461880e-05
2,686545611572970009e-05
-3,296390164736073965e-05
-3,580707371505928237e-05
5,764818299371429716e-06
-2,666356565090421412e-05
-4,628531469358762351e-05
1,368700517905913458e-05
-3,953660751860475417e-05
-2,387270483574096495e-05
1,893198858723842999e-05
-1,535654193803261388e-05
-4,691035011002136080e-05
-2,911800830488093733e-05
-3,229632339182264274e-05
-3,186545537455419354e-05
-1,531284370135165354e-05
-2,305170705026176350e-05
-2,939644852451507622e-05
4,176813410249216276e-06
-2,465592205095418416e-05
1,498578160629899345e-05
-3,694946633606743981e-05
-3,466107214433142856e-05
2,198418282768449156e-05
3,213192498534082583e-05
-3,010990055243203996e-05
-4,350714300273865389e-05
-3,185767724887257309e-05
-1,194506884712972517e-05
-2,461603041022322481e-05
-4,104201300305750430e-05
-2,672170579418647933e-05
-4,516935267973477554e-05
-3,511995670941345330e-05
-4,578649654586785720e-05
1,379258867021124560e-04
-3,042698363982035550e-05
-2,721668477409558328e-05
-8,715397228507479593e-06
-4,251798938923935257e-05
-3,644488877742416708e-05
4,002032634069318086e-04
-4,261199946785787106e-05
-4,190751431273881779e-05
-1,462476021550156837e-05
-3,740563174745920098e-05
-4,025481264613791379e-05
-2,286764978982804364e-05
-1,179216747576087975e-05
-2,909522967569739768e-05
-3,354929116636212554e-05
-1,427687947740780278e-05
-4,391681992689811653e-05
-3,293549048316897493e-05
1,015394602239896383e-03
-2,913872224966161567e-05
-1,889571838464683837e-05
-2,855992491292278277e-05
-3,600955882901717316e-05
2,521916352681163621e-05
-2,012869898773971970e-05
-6,862989940288356817e-06
1,678316655680892619e-04
-2,528241663103800833e-05
1,337520640599948163e-05
-1,128441302573571761e-05
-2,237306723937159970e-05
-2,342032186310175263e-05
-4,057705060885591347e-05
-1,761620029426752562e-05
-2,548415638705300496e-05
1,667827506408460069e-04
-1,052909844366856319e-05
-3,769231946352279204e-05
3,141323460494005405e-05
2,493736865014630974e-04
2,282338628022547687e-06
-2,512537432771241291e-05
3,621561953129589145e-05
-3,032846324818053312e-05
2,698398783630270907e-05
3,173955981342592541e-06
-1,705488903132540771e-05
7,751196661000817794e-05
-2,986264406919513591e-05
-9,799581773396342816e-06
-8,892534354290459336e-06
2,913008938927344970e-05
-3,680543914641991608e-05
-1,880589980203767236e-05
-4,631968726974409388e-05
-3,160968540707409594e-05
-3,427740350532901400e-05
-1,769662970648434877e-05
-9,004301583918181856e-06
-4,223108711245714987e-05
1,219506571106197113e-04
-1,536912418429014140e-05
-1,148440669114658702e-05
-1,194340914990761604e-05
-2,806785190040432591e-05
-4,470836403402578724e-07
-1,706092187149187270e-05
5,833211025837766386e-06
-1,307311202890997071e-06
-3,103677679232638421e-05
-1,455038857241514451e-05
-3,428245933940915501e-05
-2,036343547686767522e-05
-1,593413799203971420e-05
-1,250003224543618908e-06
1,335277323443345934e-05
-4,508628646371691039e-06
-2,730995962879635404e-05
-1,753848112959240842e-05
-5,010640003170502451e-05
-3,005944201743028849e-05
-1,792780116014203523e-05
4,405410835589876600e-05
-2,676017434896512686e-05
-2,074027584177318121e-05
-3,532127896736245783e-05
-1,738842471954438196e-05
