-2,213116431089847236e+00
2,317246219415687036e-01
-1,203929456049574576e+00
-2,857370881463999979e+00
9,990713631124276128e-01
1,955229176990155859e-01
-9,221806716083904565e-01
-2,964952744389123040e+00
-3,102428667612295299e-01
3,851042077082628690e-01
1,107655569493684489e+00
3,295640336130332138e+00
-1,446216457434283065e+00
3,110964714011961174e-01
-3,526614148152675821e+00
-3,924704154902400877e-01
2,439023983624652558e+00
-2,981335654677927938e+00
2,110027429783380981e+00
2,333170635901026468e+00
-1,652707623060755138e+00
-2,012335496963967962e+00
-1,729429156373610610e+00
3,572888763136231050e-01
1,736923709756378775e+00
-7,648681912934705007e-01
1,974865062862874332e+00
-7,741153507388134791e+00
4,006149958962289759e+00
-3,948530184945767685e-01
-2,925062867769343544e+00
1,624422462955310009e-01
4,418438979005199774e-01
-6,232018245957828828e-01
4,304886840723343155e+00
1,438102976748276696e+00
-2,162049767852786353e+00
-5,102160124324350843e-02
3,612054749521281805e-02
5,619694794615161193e+00
-6,200972819980093281e-02
-2,156896808869090520e+00
-5,502683914440080315e+00
-3,112808468172792775e+00
-9,751323199079169335e-01
-7,802468821090470241e-01
2,177201331231251480e+00
3,327585900878395342e-01
4,677097996709744798e-01
-1,343121635265673630e+00
-2,083432937035309518e+00
-3,216285617464577307e+00
-1,633657111320261368e+00
2,970593463782660759e+00
-1,701223930857033162e+00
-1,352869700399887520e+00
5,233594369861253176e-02
-1,127615769720986982e+00
-4,157496862828486545e-02
2,169673850625303047e+00
-3,043034203201014254e+00
-7,401858469737646606e-01
-1,806080580979475103e+00
2,467764292577332985e-01
4,238507304334615533e-01
-1,306547567567466261e+00
1,886802355044604251e+00
-1,447347364440660034e+00
-2,070067313480134175e+00
-1,482438021501787662e-01
2,529008380601282191e+00
7,535904900183570954e-01
-4,655426210406540255e-01
2,346389727782943080e+00
3,947426234502939835e-01
-2,063487038572388244e+00
2,641918305250100296e+00
-1,852490874985085467e-01
1,227556566434461871e+00
3,623027533967061675e+00
1,458719140671433934e-01
-3,688981854029806495e+00
-2,337120933590084881e+00
-1,102205522112924774e+00
-4,692145842428748215e-01
-3,641473371016095695e-01
-7,898779013784044123e-01
-2,398745520331518222e+00
5,266732323991211162e-01
7,204562616388241914e+00
-6,636134011638614716e-01
-1,689702818144425578e+00
-1,196701052186849967e+00
1,141073373477073938e+00
2,456846810969812278e+00
2,919857833013004278e+00
-2,174040037366728573e+00
-5,225301842583806256e+00
3,691633283046936498e+00
-7,628826672491643146e-01
-1,027460640709771056e+00
-1,817873278255178526e+00
-1,322405761795376833e+00
-2,414598874714642740e+00
-4,448185533295449190e+00
-6,478129329842596817e-01
3,244711336269436419e+00
5,250994090352796739e+00
-1,285153936274257447e+00
1,659643256751406060e-01
-3,088721563479892129e+00
-1,552339131707765496e+00
2,584202062914988218e+00
-3,104111885988098063e+00
1,842522740347385113e-01
-3,240997327829855945e-02
4,259807066994769187e+00
4,986347490813464844e+00
-3,553135626079387155e+00
-6,587079368201832763e-02
4,671026755284952148e-01
8,429429895154336716e-01
-3,941198513458308295e+00
-2,494959307336095833e+00
-7,039898071706470972e+00
-4,434022294653247043e-01
-6,502863620472120409e+00
-9,127023542798790023e-01
-5,527163190267038173e-01
3,266704496425182902e-01
-1,532885805597576256e+00
5,025201122622166561e-02
-3,379129456891653005e-01
-2,890038312861078040e+00
-1,159487404779148578e+00
1,570302758134336951e+00
-4,783383662780223311e+00
2,868431506383927188e-01
1,505542974768586451e+00
-3,856421834325299169e+00
-2,850816765983240075e-01
-1,700956342948775735e+00
4,903237909828287222e+00
-3,521344908174900201e+00
3,989270580067742600e+00
2,236440068280492799e+00
-1,974175131319377163e+00
-2,375354033574522017e+00
6,964885046644240241e-01
4,850750213394276478e-01
6,625460771451044950e-01
1,009244509688746599e-01
1,065662603961050392e+00
-1,656643618132698670e+00
-1,661736764754132789e+00
2,295701570649545664e-01
-1,094493959257862414e+00
-2,795812372003202206e+00
5,836976101113937609e-01
-3,663654991619726076e+00
1,361271763759123177e+00
3,484366233097393462e+00
2,813990840155602857e+00
2,902586709187416902e-01
2,285355285383061652e+00
2,499184118992880954e+00
-3,033263656485194026e+00
-8,665651450001009282e-02
3,016197126168159048e+00
-1,796484277563321075e-01
-1,203775642012319791e+00
-3,897386883718245154e-01
-1,969530591571272859e+00
-1,616354002004914081e+00
-3,727221209248632317e+00
3,843464086166198612e+00
-5,398473390901499247e-01
1,547854015687124996e+00
-4,071630455974340812e+00
-1,841920994840273718e+00
1,915916053422669074e-01
-1,457405291382652512e+00
5,026227214259897380e-01
-2,707118712459959942e-01
3,844405262332752371e-01
9,127019394169104682e-01
-2,185127942215793428e+00
-9,984155929209817537e-02
3,712577295328369775e-01
9,926121260005209626e-03
-8,613314165631912545e+00
-1,051480543673486201e+00
1,034741914742907332e+00
4,456943366149320518e+00
4,664350557534643116e+00
-3,024111495536794258e+00
4,057304924481598185e+00
-5,788717834867719292e-01
-5,916043636835240704e+00
-2,723321895104071189e+00
-8,189826420203413226e-01
2,204270126744076741e+00
7,043231780534523478e-01
-2,482537732954863241e+00
-2,652839202370825822e-01
3,394907547072687937e+00
3,780747505804555875e-01
1,127333221518707074e+00
1,575196847146370205e+00
-3,777414151535409270e-01
-2,402445612860662827e+00
-5,954411554315690580e-01
-2,853675967491017484e+00
2,711521063222498973e-01
6,732924382324496637e-01
-2,025701053742653968e-01
8,203443319120418131e-02
7,461009597305004286e-03
1,740392891734065195e+00
-9,790858513595739332e-01
-5,859273220369357382e+00
2,321920461304369354e+00
-1,463791236966284659e+00
2,915749032083299941e+00
-7,526669149765730094e-01
-2,453552474438429609e+00
5,660794794672773911e+00
-2,759766025523556765e-01
-9,461822372845516416e-01
-6,726550783873627815e+00
1,146646116485025679e+00
-3,389799030814158343e+00
-5,351935466927613128e-01
9,485708177461091850e-01
-3,728990624772968165e-01
-7,398208199297061638e-01
-3,237971636006566345e-01
-4,996277981308557159e+00
7,632752632478467802e-01
1,519395484319511658e+00
-1,187045442822600272e+00
4,804317414188212787e+00
-9,149749495693151324e-01
2,210573656054919400e+00
-1,573816610560004658e+00
9,355564017086818174e-01
1,223085280149177390e+00
4,124220890489977087e+00
3,696638026640535202e-01
-1,804458817856513742e+00
3,954646622518842136e+00
2,185560066379677036e+00
-3,115439878915296834e+00
1,921784453604360676e+00
-8,449754140680306724e-01
-2,939428422931090967e+00
5,024721967338368067e-01
2,148451961060495741e+00
4,648520109009799839e+00
-2,806563308253761657e-01
-6,751599290125340769e-01
2,624388010581041097e+00
-3,542417674492147839e+00
-2,048885570994051497e-01
-2,236709982358025428e+00
6,348041148352976393e+00
4,426414661997464250e-01
-4,545265556258253348e+00
1,888829196382541209e+00
1,332398642655038490e+00
1,663441267162228288e+00
4,693661573430864209e+00
5,016346627196591190e-02
-2,604550664876231769e-01
1,613172476317871196e+00
2,448360187992956849e+00
-1,167802658945792382e+00
-3,295711923632705931e-01
-1,888387058310615707e+00
-1,943708231204660963e+00
1,572082368009626974e+00
1,563875193794193874e-02
-3,465763754864806589e+00
-1,283517666473526164e+00
4,733869338381835767e+00
-1,638907212697766902e-01
2,001247372907040134e+00
2,605461924218242853e+00
-5,312764042756737304e+00
1,027637210336615148e+00
6,990005266023114894e-01
1,418636353700408081e+00
-7,744790056141991341e-01
-3,140023896628624911e+00
-1,248145950187445896e+00
1,058157349176303219e+00
6,766826986910304820e-01
-2,522866112882933276e-01
-5,095193775165153260e-01
-4,398889691084143294e+00
-1,551206752841931991e+00
-1,509548516308459598e-01
-3,099535184580049396e+00
2,767255579555846889e+00
-3,797328101274084766e-02
-4,525496640825227068e+00
1,755079002169204871e+00
1,524270459593393801e+00
-2,561814776503815949e+00
-1,295063931321336625e-01
-1,221763592426627687e+00
-1,109671560554780001e+00
-9,361286459001134652e-01
-5,481155389877248041e-01
3,367502528162615416e+00
1,955381733174646586e+00
-4,202879690744888208e+00
3,956888567105432575e+00
-9,461725650822110367e-01
3,845844012342874763e+00
-3,933349665413103047e+00
2,462753295447614121e+00
1,820788227920853375e+00
-6,800803798851028370e-01
-3,986021052068698944e-01
-1,363859194566535704e+00
-1,993098841387388465e+00
-2,558566256235666359e+00
-7,688242013805094421e-01
-8,563332931948676174e-01
-3,178357763283284343e-01
1,603884538955164141e+00
-9,597123221694031647e-01
6,553674522508361022e+00
1,322089778119410530e+00
9,309491288358717753e-02
1,107485107236666710e+00
-1,124655347221136248e+00
1,101543647375975432e+00
-4,159768584685054726e+00
5,103607052386508469e-01
1,800532030348190871e+00
4,026156083305719946e+00
2,081688125285607427e+00
-5,594235789559440231e-02
-1,466671854348568171e+00
1,673466626029779913e+00
4,390900381413422870e+00
3,144711416160925754e+00
1,683823450897744989e+00
-1,086630565510604995e+00
1,996268969011477878e+00
-2,886451168398035172e+00
-1,263207406552727452e+00
-1,034413087732366066e+00
3,961064457057551280e+00
-4,131813937745328680e+00
-2,317473518297985091e+00
-4,684450667699869619e+00
-1,174927233438374019e+00
-2,874600924553692316e+00
-1,685902846267605115e+00
1,781804260329162171e+00
-1,621196762652596046e+00
-3,191921198301392426e+00
-2,261035944778781559e+00
5,217602393053029530e+00
2,185895546035986625e-01
-4,415962646892714893e+00
-9,847179398555461205e-01
4,511470123528925846e+00
1,406048967979986131e+00
-6,092444537926186676e+00
2,989916437609561051e-01
6,589675134130495993e-01
9,377768232560075579e-02
-6,194657188391612834e+00
3,313980953240992511e-01
8,459038794548398577e-02
-5,992836652152186971e-01
-7,678093457562500390e-01
8,227221419605919017e-01
6,501025289758969317e-01
3,001885727363845291e+00
-1,278370738294228426e+00
2,953245255707112271e+00
-6,404171595341892065e-01
2,162750064402118255e+00
5,132483654068427548e+00
1,243906816180241209e-01
-3,449916879294558786e-02
3,428630574767247641e+00
-2,000046599885013432e+00
-7,715271998895700811e-01
-2,851579755293889296e+00
-3,342290763109782237e+00
-1,707953671526263983e+00
6,094532717739818750e+00
-1,090213928626054263e-01
-4,249775325271991200e+00
-3,744804938409409090e+00
-2,023943753331723716e+00
8,241744038887541812e-01
7,752564709179303737e-01
-2,230104578106875124e+00
2,988732647142884336e+00
1,423356761555101491e+00
4,635259958892891663e-01
-6,576387575317398371e-01
2,133376864585132093e+00
-4,915822786306584535e-01
3,444673128973053111e-01
-7,771470248103182765e-01
1,196466592412390506e+00
3,099434772986730535e-01
-2,002016319702585090e+00
2,115236523736779173e+00
4,506913113791321535e-01
3,099360200353814543e-01
7,292341367859114243e-01
6,766664812788558692e-01
-7,066106037204696044e-02
3,104835381611589007e+00
4,380850364694907739e+00
-1,185271332047230119e+00
7,348911030749135653e-01
1,462312581706955439e-01
-7,112177597024804676e+00
-8,717556264490557982e-01
1,097509881513596408e+00
3,538183960968330322e+00
1,050242912303402498e+00
-4,964011229682064319e-01
3,125947901778179272e+00
-1,195554233495476737e+00
7,184741528956049006e-01
2,264834753222576325e+00
9,948375597359355726e-01
1,262971190340467453e+00
-4,459832986176930802e+00
-2,117193906260053549e+00
2,131068188180384182e-01
1,268673718223939373e+00
-2,219728457064905403e+00
-4,835182508235075782e-01
-1,245972960787622208e+00
-6,141043781163824794e-02
6,935230157496831138e-01
1,110324718422343482e+00
3,040736037002705339e-01
5,348494083540096256e+00
3,411640299094705231e+00
8,471310152629395462e-01
-3,991248434256391864e+00
-4,426942926770405684e+00
-2,967226066332756762e+00
2,103463035063241282e+00
2,495292151448516904e+00
-1,476604153804561559e+00
1,431893832185159754e+00
-7,354241497957144658e-01
-2,636438201077346277e-01
2,648375210496379140e+00
3,504152745795835688e+00
2,051302078609899271e-01
-3,521663591493387813e+00
-1,035512099692151411e+00
5,895517830894378974e+00
-1,470990446286100095e+00
1,556401986293112216e+00
-1,696334691156996755e+00
5,235203556771195643e+00
-1,118347801490448212e+00
-9,214228153022746559e-01
1,745145037476855121e+00
1,157219948845664842e-01
-1,208402352609250441e+00
-8,553494571093245291e-02
9,236297146884042686e-01
4,250676040850282611e+00
-2,259726509309342823e+00
7,950481135517093456e+00
6,318995237872387705e+00
4,117470407211936134e+00
-1,009598465147668156e+00
1,460356399381529835e+00
-1,633657312918529447e+00
-2,572066773443812071e+00
-1,312934628044589713e+00
3,864168845137242236e+00
-1,277343504660264584e+00
-8,658432105995810701e+00
2,486411409073633824e-02
1,595179427590581955e+00
-4,929178757583412840e-01
1,201533237828205092e+00
7,478024345269259632e-01
-5,226697972333546716e+00
-1,601205584780021951e+00
3,000605964990448626e+00
1,032508959408561314e-02
-7,471826951174279863e+00
-4,462142235772379451e+00
1,593109956547905437e+00
-5,194514551801407087e+00
3,531760671898126258e+00
2,911713621603241098e+00
2,050223377890288745e+00
6,219512700488127876e+00
-1,208336385135007296e+00
-1,233473270977268221e+00
2,225991584387609468e+00
-1,251149133585404138e-01
1,265194851719431357e+00
4,909115491949495258e+00
2,978229077799034563e+00
-3,256739925594404728e+00
-1,958028243389779099e+00
1,551074366786001635e+00
1,155893263965540818e+00
3,303689863980587837e+00
-6,020288970890035340e-01
1,348754816541554158e+00
3,137355773238242884e-01
-1,352679835664683194e+00
-2,567044462745958988e+00
3,372799065267578111e+00
1,803603988485469767e+00
3,334332674324711032e+00
-3,081539574809347704e-01
9,558784163942299905e-01
-7,197131673499831406e-01
-3,354339939770022427e-01
6,819580220457737152e-01
-9,409286945551378345e-01
8,860759969165606931e-01
2,949565265985695461e+00
5,576048073626316270e-01
-5,307097568186940784e+00
5,050332084766946394e-01
-1,152819196094464760e-01
-4,447420249139246273e+00
2,128774701494803301e-01
-1,299634006468567859e+00
-1,782996641658521675e+00
1,786621512409184986e-01
-7,971198584373628826e-01
-6,146622169115675272e-01
3,685188918001575775e+00
-1,269199202922955960e+00
-7,371643200098458859e-01
-1,917201351397585407e+00
-5,794657574081089196e-02
-1,557242225885950626e+00
1,466404804542734697e+00
-1,603807499349691357e+00
-9,753296813128765619e-01
4,783012586694375123e-01
-2,164752826515443651e+00
2,340843729982138299e+00
-3,422478738635753359e+00
-1,367247690010734873e+00
2,074889132149927651e+00
7,015095798323990328e-01
-5,396487552284844114e+00
2,281577764311663259e+00
-1,796032008069577746e+00
-9,388840658800623462e-01
-2,867343064839257050e+00
-4,263597252097702572e+00
-1,223812393875115090e+00
-6,203167757669142413e-01
-6,217084308656355418e+00
-4,670458022752353444e-01
-1,891296040359876862e+00
2,297174158478213712e+00
-1,899081093863629777e+00
1,785429667248577407e-02
8,085754491170710212e-02
5,692846675749705376e-01
-4,569420390484026373e-01
3,008678019907596646e+00
4,058249321944057963e-01
-9,200876476572406037e-01
1,060190045563947692e+00
-1,081962800678230030e+00
-2,508991515671614270e+00
-3,245386088105044475e-01
-2,058616464271273649e+00
-6,565715176247881590e-01
2,133228241900585687e+00
-6,840399434571166060e-01
-1,776729952416528979e+00
6,343106847151133154e-01
-2,371612508268749142e+00
-2,291387903492066336e+00
6,324678163137488207e-01
-1,015989506357052541e+00
5,266834442258813143e-01
1,223258410395196671e+00
3,441203556762817417e-01
-1,368311343498163746e+00
2,683034363655167009e+00
6,445835517080196198e-01
-5,099366739899028333e-01
3,824657979185979717e-01
1,761457148839165932e+00
-1,462764312671444300e-01
-1,536877108020928029e+00
-1,677625756227400844e+00
6,324286311366026370e-01
-3,140958983002838600e+00
2,807157311954886492e+00
3,157935782137410996e+00
4,189161051480749798e+00
-6,395046185453627796e-01
1,928961846689135617e+00
-3,329734642195625316e-01
1,752474376107703957e+00
-2,205513543553998534e+00
6,261838694683434792e-01
2,901947369301846713e+00
-3,046517782537977226e+00
1,958896463181867720e+00
4,244081225094528342e+00
-1,205448611939457848e+00
3,457324195809324596e+00
7,482894797488302829e-02
2,127106482362037365e+00
-1,599506024822841432e+00
2,084009505979037336e+00
1,366539884855534348e+00
-1,368769679101204284e+00
2,979920483144515853e+00
-1,512587213197768898e+00
7,583350623858469142e-01
1,794815836671393106e+00
1,622904389397409330e+00
1,808373180944229608e+00
1,143703794225325643e+00
-3,570448099292384381e+00
-3,093031958020893146e-01
2,396707595317767225e+00
3,122134008571205488e+00
-7,717181877600270967e-01
1,985456049653955501e+00
1,769211954561283218e+00
4,700616839982569295e-01
-2,319462705687197257e+00
3,246517855965256771e+00
-3,087055554244899191e+00
1,293122974129746749e+00
-1,750986914465287869e+00
1,142204353624378443e+00
-1,618424441959843696e+00
-9,804524935871709035e-01
-3,098231214823903290e+00
1,673635282090601084e+00
3,903736752853927072e+00
1,028541589258923805e+00
8,418158920659649658e-01
-1,289783706309204581e+00
-1,992749430286924639e+00
6,752979557446902037e-01
-7,347453589226602411e+00
2,072410674757090288e+00
-4,817781624867041756e+00
6,974370937129558135e-01
1,448471200355165300e-01
-1,206620408590085125e+00
7,107595688752939012e+00
8,518759394155105413e-01
5,024955292933801498e-01
-1,104872044208266457e+00
-1,138514574888063874e-01
-2,585815034300760762e-01
-7,683432966441877676e-01
-9,009297073668525169e-01
-2,606841399596813713e-01
-4,244952144834566177e+00
-1,917777320068559943e+00
-6,791072880147044355e-01
-3,933151036421653202e-01
2,619119793478242642e+00
-4,380320017979783209e+00
-2,071146380975207979e+00
3,850343927490959661e+00
-8,402057941223507243e+00
1,971543643583384853e+00
3,518400193313183100e-01
-5,575145985465096210e+00
-3,886455089098668214e+00
-7,063255255038416003e+00
-1,085313547397849465e+00
-1,784042444984593467e-01
8,182404672421965675e-01
-4,396749676128072770e-01
-1,744255936930686479e+00
2,076880478869140845e+00
7,148465647060158190e-01
1,360375659061880738e+00
1,556768392080933594e-01
1,619700460388408869e+00
1,539652167313271258e+00
9,568662549789626048e-01
-3,507346410795965763e+00
-7,865130090090375781e+00
-4,214715437764241512e-01
2,645349662036783345e-01
-3,864020763829834504e+00
4,765693007736896192e+00
4,302550727903426520e+00
-1,027691379479667821e+00
-1,112663440353594435e+00
-6,464982799595563046e-02
1,052857534497940506e+00
9,376151597700920215e-01
-1,157581204984753143e+00
8,782419983578392264e-01
-1,216678945067465323e+00
1,392904728443147722e+00
-1,380980253001714342e+00
-2,277369937658022092e+00
2,933114311217364101e+00
8,564567221217116444e-01
-4,751085707261647251e+00
5,803160712278717659e-01
3,380114624023409675e+00
6,012559097147021081e-01
7,090224588991221599e-02
4,655501949633154446e+00
-1,214056687879929930e+00
6,125912205058363647e-01
2,012512423744605983e-01
4,513474205388525284e+00
-9,327417858913571447e-01
-2,055204408733419807e-01
3,267953820128377096e+00
3,333172189457546120e-01
6,749257096772720566e-01
1,898637984184797345e+00
2,987575576059617433e+00
6,659930193759278083e-01
-2,682469743291326036e+00
-1,269022864483023039e+00
-8,873247246759349838e-03
6,544318729617300268e-02
2,166408359191336341e+00
6,700681441384824799e-01
1,850771661156782599e+00
-5,953702272863081735e-01
-1,898638020691681083e+00
-5,551619247748385000e+00
1,824608929889198317e+00
1,619435905623313854e+00
4,066873596463097762e+00
-2,252233690961507606e-01
1,888898226557160775e+00
-1,007770607999749712e+00
-1,837046482777802359e+00
-1,511064397176170582e+00
3,098632387188369197e-01
-3,142918400747306551e-01
-1,094052854418676723e+00
1,098180639383591062e-01
2,805629335281425440e+00
-7,550176377816913309e+00
1,966889435141156106e+00
6,112381728629508876e-02
1,505815515465008358e+00
1,180584391645690845e+00
9,492832603955057846e-02
-1,374248245592249340e+00
-3,516025753443145163e+00
2,411691923558344275e+00
-6,991989306995053388e-01
-3,765377338649589234e-01
1,022620541905326919e+00
-2,423398217251109710e+00
1,576444144605538611e+00
1,881182709887056770e-01
-3,626228418195271974e-01
5,810456112377347937e-01
5,378327260688833711e+00
-3,414861788726084146e+00
-4,514274217524921196e-01
-6,677616169711424021e+00
5,378767453015909084e-01
3,889927899237687559e+00
2,180038355161019403e+00
7,376682018397650031e-01
1,863104902876259406e+00
-1,021825445503228291e+00
-2,022366720447223543e+00
-2,538464220889572687e+00
4,503025888875371585e-01
-1,454952254773541398e+00
5,135027785245699583e+00
-4,743401626916692315e+00
4,043996916746507075e+00
-9,697551152814123387e-01
-8,263100145747435121e-01
-9,722013188260941519e+00
3,706269250610316757e+00
-9,473635660374588596e-01
6,519941905813196881e-01
1,077228437886514900e+00
-1,046051954693230090e+00
-8,225498414871860176e-01
1,504930890295301360e+00
-1,450876710760053701e-01
2,176726007867878288e+00
3,812800435720014480e+00
2,727068046406420088e+00
3,013575499241818001e+00
-1,521386850810297675e+00
-1,249935469597610371e+00
-2,265468263951732730e+00
-3,365497170138787020e+00
-2,086593744952814355e-01
-3,235943095344450349e+00
-6,940884420080968287e-01
-6,467241205777067847e-01
-5,979960852532617110e+00
-1,538352076317906159e+00
2,240832800466623809e+00
-9,384352945832364901e-01
3,888241414604085122e+00
3,344751446382146498e-01
-8,874574966687217570e-01
1,278459824242598630e+00
2,325767585978595786e+00
-1,242039182259735197e+00
1,358062334065831767e+00
-1,011342116976200911e+00
5,092855242523627979e+00
-5,539780181040909746e+00
-4,693353002114697858e+00
-4,425506084405178009e-01
4,104410913522782423e-01
-2,019561622395018297e-01
-2,623333895609821997e+00
2,726343286554228307e+00
3,741068789949958617e+00
-9,623623868826484129e-01
-2,008025291189365458e+00
-7,324046336201432972e-01
5,382032597922081330e+00
1,003550277678089575e+00
3,180880942526959743e+00
1,498208747254800854e-01
-6,978032242038508803e-01
-9,190736287151346495e-01
-4,818042348938961772e-01
2,358482455749102868e+00
-2,754897167491119347e+00
3,669170537532132403e+00
1,413605415000371179e+00
1,660611980136891264e+00
1,918308329726740522e-02
2,083382181033816283e-01
-2,969665084583366088e+00
2,047641146883053320e+00
-3,708059510451722773e-01
-7,359546221136659128e-01
2,103964662704297606e+00
3,256546720227940117e+00
1,244436145091041945e+00
-1,825882586977488620e-01
-1,135727129403770075e+00
6,197516428772306130e-01
1,827378075375286848e+00
-4,001240952819804519e+00
3,349032921344090141e+00
2,271080631736699940e-01
-1,629221976199617172e+00
-6,146174547063434218e-02
3,392980253464985108e+00
7,827784260324787136e-01
1,897634795230099369e+00
4,877823580218956234e-01
-1,119578513271962672e+00
5,979852764701696355e-01
-2,921591532033478877e+00
-3,823624578229594673e-01
2,757205490487072197e+00
8,727354089421697492e-02
-7,388960594399567317e-01
-3,779170487573016435e-01
-2,811818329129386562e+00
1,716669164406857684e+00
1,001447714036296732e+00
4,401599325873539192e-01
3,670018753745233120e+00
-6,313337853662821963e+00
-2,691061939808341297e+00
-1,309914787428324345e+00
8,577234780969609229e-01
1,241201724630386360e+00
-1,263083819984938794e+00
4,359205561048653088e+00
2,062404189003899546e+00
1,119911462073817310e+00
-5,133235442129728821e-01
-2,217812153210505954e+00
-2,021253488724278125e+00
2,978157292083318808e+00
-6,423341986471515774e+00
5,113400471930020785e-01
-9,421259956892424903e-01
8,572674252087941760e-02
-3,052436317905471777e-02
1,908127798134604092e+00
-2,442125188864103791e+00
-2,705256366425982772e+00
5,270431095186860482e+00
-1,569969408238559128e+00
-2,771752993340441673e+00
4,377241815467576291e-01
2,002304453980709553e+00
3,234596708035345491e-01
-4,651682115422698161e+00
1,294861731041612174e+00
2,797917234791938323e+00
-5,521957959549506079e-01
-1,949497971136294305e+00
2,281652951481423219e+00
-1,164109207147362435e+00
-4,107485326948763671e+00
9,275012884808293556e-01
-2,458294279795839588e-01
5,301266293551822884e+00
-3,861245091458336831e-01
7,278958303718510159e+00
9,050417453170260806e-01
-2,465546962518422092e+00
-4,515096608057412864e-01
-1,666046287477110921e+00
-2,035446763237067636e+00
-3,990717348494099426e-01
-1,204815089937840922e+00
-1,720957881278771584e+00
-3,056463286495788356e+00
4,909645196296309244e+00
-1,393546967988062990e+00
2,457553243476397475e-01
6,382291664584998081e-01
-7,979794380224828343e-01
3,696201159617235721e+00
1,573516185443243343e+00
-6,267099921126618511e+00
3,796830136800901645e+00
2,831120743911494486e+00
-1,826618656937678109e+00
-1,953440513838815784e+00
-3,404516387029591584e+00
-1,681556583617145995e+00
-1,666065293933176372e+00
-1,580542111193173005e+00
5,113710298064401139e-01
-3,920108727161526918e+00
1,283785120219700149e+00
-3,033190471274577416e+00
4,922146703374452592e-01
-5,489609887281744705e+00
-2,135923495521324433e+00
3,780207077456033127e-01
-7,053919207392463919e-01
-2,713352591031802596e+00
-3,880469680313543002e+00
1,896870946824190662e-01
8,670205219682132203e-01
-1,048076821623902699e+00
-4,986214461484534399e-01
-4,092892645229913029e+00
1,391476386403697418e+00
-1,438978724548719001e-01
-2,806311099680121934e+00
-5,696213789272349892e+00
-1,354294880369578125e-01
1,058939256431165266e+00
5,531500066167407414e-01
-9,030310100658697214e-01
3,273701295256692401e+00
1,705087687900136428e+00
3,243465300765683956e+00
1,523701184812307485e-01
1,544258197783133335e+00
-9,284845205861514961e-01
2,637342611399989600e+00
4,059461828519682847e+00
-6,161610902781938792e-01
1,505877952555882970e+00
1,109045292226450846e-01
-2,344749058525939234e-01
1,211832498132179747e+00
1,075901736370290518e+00
-2,024677754205175262e+00
3,436151114654393268e+00
2,167186928738101148e+00
5,802087653697840519e-01
1,476860455208858003e+00
9,078096065468015397e-01
1,094060476871187459e+00
1,456512718923927752e+00
4,615787213157164892e+00
7,176261038427246275e-01
2,341375191320034244e-01
1,998645244886376515e+00
-6,808871314215024562e+00
1,736955969498114927e+00
3,506812527550784431e-01
-1,000438585981845208e+00
-3,343122365485004188e+00
2,749760613322823399e+00
3,448011503433498159e+00
6,166584550631059036e-01
-1,073961380631182960e+00
2,704657591277496831e+00
2,212687274051705622e+00
4,811388233838237660e+00
-5,956575086298177002e-01
4,468436064003378227e-01
2,578511415856474809e-01
-1,206458393186715661e+00
-1,285426090265048060e+00
2,273211052554643952e-01
4,076153381112464835e+00
2,123028917095022727e+00
3,167765328382487144e+00
-5,457676007923432104e-01
-1,018714718790540985e-01
1,637129744764172390e+00
-2,800466912400197295e+00
-6,186689970026538754e-01
1,169300549445156046e+00
-1,315157532732291190e-01
-2,833952106046870423e+00
3,173410404173497845e+00
7,155853728296440508e+00
-5,096635250239935466e+00
-1,631329532777571867e+00
3,010917837502017913e-01
2,537070740269509628e+00
3,206829860275304256e-01
-8,148541338853921845e-01
5,118521358851348124e-02
2,793692433741325476e-01
1,974795573433059337e+00
-4,300766370690117135e+00
-2,438595616183020898e+00
-2,932998808609630359e-01
4,242728821100068964e-02
5,178775131049980773e-01
-5,769156416886013439e+00
-5,183616075007538626e+00
-1,521755034389183470e+00
-1,777372859464091404e+00
-2,380895677675892719e-01
1,210311041269678700e+00
-4,548520235394826194e+00
-6,494938077604370807e-01
2,454520666831048747e-01
-1,067422985782507050e+00
2,443477804394397768e-01
-2,348094384171067528e+00
-6,192201723092153332e-01
1,298310063651818280e-01
5,036723208028279331e+00
5,175786131092791287e+00
-5,905513308145363682e-01
5,550666831007247559e+00
-1,359926844949411739e+00
1,345219250318075987e+00
2,785376334299495049e+00
1,175749268703383699e+00
8,320413854560168021e-01
3,951409782895863643e+00
4,884954324948526660e-01
2,737085037970040879e+00
7,295315562416901933e+00
1,516121203425598030e-02
-2,031463147285170467e-01
1,234741142288147131e-01
1,022052463673840172e+00
2,478549331779250853e+00
9,954515419295982825e-01
-1,885892690656988391e+00
-3,662818487460483219e+00
5,449490319546572703e-01
-8,085227440624369599e-01
1,147582587013626698e+00
1,870081332233354543e-01
3,689055225673195437e+00
-3,384804080845055463e+00
2,079541280449195728e+00
8,159519342188799040e-01
-1,080120415118428490e+00
3,071757390560514445e+00
1,301939564878576983e+00
5,887124370865092438e+00
1,910659387604208170e+00
1,932758683039461856e+00
1,027919755194516060e+00
2,748024320843824420e+00
-3,236956900741140952e+00
-1,958712723215705886e-01
1,738432019803640483e+00
-4,262310329956818578e+00
-1,180399659340115370e+00
-3,722681346936477786e-01
-1,531163678519148197e-01
-1,372119418842660643e+00
3,140342160507166303e-01
-6,123685523343302073e+00
-6,366486621932894163e-01
-1,842858084794084750e+00
1,980336398728129721e+00
-2,648748274914404510e-02
5,821800269216277357e-01
